cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	5	-46,3146464	-23,3968079	1397	0,3579	13,8889	2040	1550	490
L07912	1	-46,3103340	-23,3905890	2180	0,0459	2,7778	3048	2432	616
L07914	1	-46,3108770	-23,4074250	825	0,1212	2,7778	1353	971	382
L07915	2	-46,3212127	-23,3938680	3551	0,0563	5,5556	5713	3962	1751
L07916	2	-46,3213445	-23,3976513	2978	0,0672	5,5556	4781	3364	1417
L07919	3	-46,3222490	-23,4121970	931	0,3222	8,3333	1350	1036	314
L07921	7	-46,3192847	-23,3976109	3823	0,1831	19,4444	6272	4339	1933
L07925	3	-46,3377650	-23,4059810	2565	0,117	8,3333	3946	2945	1001
L07926	4	-46,3286092	-23,4103722	1140	0,3509	11,1111	1730	1284	446
L07928	1	-46,3628680	-23,4223760	1366	0,0732	2,7778	1892	1584	308
L07931	4	-46,3262531	-23,3987859	810	0,4938	11,1111	1282	943	339
L07933	1	-46,2988499	-23,3881104	1046	0,0956	2,7778	1453	1174	279
L07934	1	-46,3328503	-23,3951925	832	0,1202	2,7778	1285	949	336
L07935	1	-46,3170602	-23,3952506	691	0,1447	2,7778	1044	778	266
