cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	20	-46,3146464	-23,3968079	1397	1,4316	2,6954	2040	1550	490
L07911	34	-46,3181340	-23,3814530	1331	2,5545	4,5822	1854	1482	372
L07912	16	-46,3103340	-23,3905890	2180	0,7339	2,1563	3048	2432	616
L07913	29	-46,3635519	-23,4172848	1529	1,8967	3,9084	2268	1781	487
L07914	5	-46,3108770	-23,4074250	825	0,6061	0,6739	1353	971	382
L07915	45	-46,3212127	-23,3938680	3551	1,2672	6,0647	5713	3962	1751
L07916	36	-46,3213445	-23,3976513	2978	1,2089	4,8518	4781	3364	1417
L07917	69	-46,3260909	-23,3876689	2803	2,4616	9,2992	4175	3159	1016
L07918	11	-46,2945207	-23,3882091	1484	0,7412	1,4825	2019	1639	380
L07919	10	-46,3222490	-23,4121970	931	1,0741	1,3477	1350	1036	314
L07920	132	-46,3330664	-23,3873841	4652	2,8375	17,7898	6887	5153	1734
L07921	52	-46,3192847	-23,3976109	3823	1,3602	7,0081	6272	4339	1933
L07922	69	-46,3324025	-23,3860995	2040	3,3824	9,2992	3055	2333	722
L07923	23	-46,3144820	-23,3919680	1370	1,6788	3,0997	2009	1553	456
L07924	7	-46,3055282	-23,3875609	938	0,7463	0,9434	1279	1026	253
L07925	23	-46,3377650	-23,4059810	2565	0,8967	3,0997	3946	2945	1001
L07926	11	-46,3286092	-23,4103722	1140	0,9649	1,4825	1730	1284	446
L07927	21	-46,2945735	-23,3867666	1218	1,7241	2,8302	1687	1361	326
L07928	11	-46,3628680	-23,4223760	1366	0,8053	1,4825	1892	1584	308
L07929	19	-46,3319903	-23,3890710	1800	1,0556	2,5606	2716	2041	675
L07930	51	-46,3236050	-23,3780730	2583	1,9744	6,8733	3750	2917	833
L07931	12	-46,3262531	-23,3987859	810	1,4815	1,6173	1282	943	339
L07933	11	-46,2988499	-23,3881104	1046	1,0516	1,4825	1453	1174	279
L07934	17	-46,3328503	-23,3951925	832	2,0433	2,2911	1285	949	336
L07935	8	-46,3170602	-23,3952506	691	1,1577	1,0782	1044	778	266
