cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07911	10	-46,3181340	-23,3814530	1331	0,7513	12,5	1854	1482	372
L07912	4	-46,3103340	-23,3905890	2180	0,1835	5,0	3048	2432	616
L07915	1	-46,3212127	-23,3938680	3551	0,0282	1,25	5713	3962	1751
L07916	3	-46,3213445	-23,3976513	2978	0,1007	3,75	4781	3364	1417
L07917	7	-46,3260909	-23,3876689	2803	0,2497	8,75	4175	3159	1016
L07918	1	-46,2945207	-23,3882091	1484	0,0674	1,25	2019	1639	380
L07920	16	-46,3330664	-23,3873841	4652	0,3439	20,0	6887	5153	1734
L07921	1	-46,3192847	-23,3976109	3823	0,0262	1,25	6272	4339	1933
L07922	5	-46,3324025	-23,3860995	2040	0,2451	6,25	3055	2333	722
L07923	5	-46,3144820	-23,3919680	1370	0,365	6,25	2009	1553	456
L07925	6	-46,3377650	-23,4059810	2565	0,2339	7,5	3946	2945	1001
L07927	1	-46,2945735	-23,3867666	1218	0,0821	1,25	1687	1361	326
L07929	3	-46,3319903	-23,3890710	1800	0,1667	3,75	2716	2041	675
L07930	11	-46,3236050	-23,3780730	2583	0,4259	13,75	3750	2917	833
L07931	3	-46,3262531	-23,3987859	810	0,3704	3,75	1282	943	339
L07933	2	-46,2988499	-23,3881104	1046	0,1912	2,5	1453	1174	279
L07934	1	-46,3328503	-23,3951925	832	0,1202	1,25	1285	949	336
