cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	1	-46,8374316	-23,5237146	3048	0,0328	1,25	5158	3578	1580
L07231	2	-46,8410039	-23,5179210	1294	0,1546	2,5	2209	1570	639
L07232	3	-46,8436297	-23,5218979	3178	0,0944	3,75	5687	3827	1860
L07233	6	-46,8251037	-23,5367361	3697	0,1623	7,5	6162	4450	1712
L07234	2	-46,8288616	-23,5268585	1142	0,1751	2,5	1891	1396	495
L07236	3	-46,8477254	-23,5199568	3899	0,0769	3,75	6927	4570	2357
L07237	2	-46,8372320	-23,5192828	2485	0,0805	2,5	4539	2870	1669
L07241	1	-46,8276070	-23,5252050	1209	0,0827	1,25	2281	1535	746
L07242	2	-46,8276908	-23,5311294	3891	0,0514	2,5	6926	4720	2206
L07243	3	-46,8225145	-23,5311847	2638	0,1137	3,75	4700	3207	1493
L07246	1	-46,8297368	-23,5356589	3883	0,0258	1,25	6552	4587	1965
L07248	4	-46,8379425	-23,5192246	4050	0,0988	5,0	7577	4777	2800
L07249	1	-46,8219162	-23,5395049	2897	0,0345	1,25	4705	3433	1272
L09603	1	-46,8259136	-23,5699415	3862	0,0259	1,25	6642	4842	1800
L09606	3	-46,8405692	-23,5305760	3477	0,0863	3,75	5702	4128	1574
L09608	2	-46,8305845	-23,5510307	3050	0,0656	2,5	4748	3526	1222
L09609	2	-46,8271422	-23,5608991	4190	0,0477	2,5	7067	5213	1854
L09610	5	-46,8585421	-23,5316164	2137	0,234	6,25	3500	2593	907
L09614	1	-46,8243661	-23,5818486	1635	0,0612	1,25	2636	1879	757
L09622	3	-46,8521181	-23,5291548	4794	0,0626	3,75	8033	5736	2297
L09623	2	-46,8469018	-23,5390765	2946	0,0679	2,5	4699	3537	1162
L09625	1	-46,8466884	-23,5288828	1601	0,0625	1,25	2582	1926	656
L09636	25	-46,8595072	-23,5254034	2986	0,8372	31,25	4920	3576	1344
L09640	3	-46,8417200	-23,5557559	1412	0,2125	3,75	2242	1664	578
L09641	1	-46,8325635	-23,5606183	3194	0,0313	1,25	4898	3772	1126
