cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	1	-46,8374316	-23,5237146	3048	0,0328	3,8462	5158	3578	1580
L07234	1	-46,8288616	-23,5268585	1142	0,0876	3,8462	1891	1396	495
L07237	2	-46,8372320	-23,5192828	2485	0,0805	7,6923	4539	2870	1669
L07238	1	-46,8355359	-23,5325923	802	0,1247	3,8462	1417	995	422
L07248	9	-46,8379425	-23,5192246	4050	0,2222	34,6154	7577	4777	2800
L07249	1	-46,8219162	-23,5395049	2897	0,0345	3,8462	4705	3433	1272
L09611	1	-46,8417084	-23,5491435	5896	0,017	3,8462	9101	6765	2336
L09615	2	-46,8399311	-23,5607204	2912	0,0687	7,6923	4586	3452	1134
L09619	3	-46,8422873	-23,5377078	2296	0,1307	11,5385	3536	2684	852
L09626	1	-46,8227576	-23,5478051	2855	0,035	3,8462	4750	3543	1207
L09627	2	-46,8336900	-23,5557566	4662	0,0429	7,6923	7947	5431	2516
L09633	1	-46,8458215	-23,5327623	2890	0,0346	3,8462	4741	3453	1288
L09641	1	-46,8325635	-23,5606183	3194	0,0313	3,8462	4898	3772	1126
