cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	1	-46,8374316	-23,5237146	3048	0,0328	0,6711	5158	3578	1580
L07231	10	-46,8410039	-23,5179210	1294	0,7728	6,7114	2209	1570	639
L07232	6	-46,8436297	-23,5218979	3178	0,1888	4,0268	5687	3827	1860
L07234	1	-46,8288616	-23,5268585	1142	0,0876	0,6711	1891	1396	495
L07235	3	-46,8306693	-23,5284722	3034	0,0989	2,0134	5527	3626	1901
L07236	37	-46,8477254	-23,5199568	3899	0,949	24,8322	6927	4570	2357
L07237	3	-46,8372320	-23,5192828	2485	0,1207	2,0134	4539	2870	1669
L07239	3	-46,8225846	-23,5402263	3181	0,0943	2,0134	5416	3908	1508
L07240	4	-46,8384950	-23,5147949	1918	0,2086	2,6846	3074	2270	804
L07243	2	-46,8225145	-23,5311847	2638	0,0758	1,3423	4700	3207	1493
L07247	1	-46,8242615	-23,5249586	2095	0,0477	0,6711	3680	2512	1168
L07248	4	-46,8379425	-23,5192246	4050	0,0988	2,6846	7577	4777	2800
L09602	1	-46,8347526	-23,5443126	4196	0,0238	0,6711	7127	5027	2100
L09605	10	-46,8516173	-23,5354320	2173	0,4602	6,7114	3855	2725	1130
L09606	1	-46,8405692	-23,5305760	3477	0,0288	0,6711	5702	4128	1574
L09610	2	-46,8585421	-23,5316164	2137	0,0936	1,3423	3500	2593	907
L09612	1	-46,8473178	-23,5476478	4172	0,024	0,6711	6849	4950	1899
L09619	2	-46,8422873	-23,5377078	2296	0,0871	1,3423	3536	2684	852
L09622	6	-46,8521181	-23,5291548	4794	0,1252	4,0268	8033	5736	2297
L09623	7	-46,8469018	-23,5390765	2946	0,2376	4,698	4699	3537	1162
L09625	2	-46,8466884	-23,5288828	1601	0,1249	1,3423	2582	1926	656
L09630	13	-46,8550639	-23,5405869	3320	0,3916	8,7248	5050	3840	1210
L09633	3	-46,8458215	-23,5327623	2890	0,1038	2,0134	4741	3453	1288
L09636	4	-46,8595072	-23,5254034	2986	0,134	2,6846	4920	3576	1344
L09642	22	-46,8510480	-23,5362829	4155	0,5295	14,7651	6695	4858	1837
