cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07235	2	-46,8306693	-23,5284722	3034	0,0659	5,4054	5527	3626	1901
L07241	2	-46,8276070	-23,5252050	1209	0,1654	5,4054	2281	1535	746
L07243	1	-46,8225145	-23,5311847	2638	0,0379	2,7027	4700	3207	1493
L07246	1	-46,8297368	-23,5356589	3883	0,0258	2,7027	6552	4587	1965
L07247	2	-46,8242615	-23,5249586	2095	0,0955	5,4054	3680	2512	1168
L07248	1	-46,8379425	-23,5192246	4050	0,0247	2,7027	7577	4777	2800
L09608	1	-46,8305845	-23,5510307	3050	0,0328	2,7027	4748	3526	1222
L09611	1	-46,8417084	-23,5491435	5896	0,017	2,7027	9101	6765	2336
L09613	1	-46,8483421	-23,5587177	1342	0,0745	2,7027	2133	1558	575
L09615	2	-46,8399311	-23,5607204	2912	0,0687	5,4054	4586	3452	1134
L09619	2	-46,8422873	-23,5377078	2296	0,0871	5,4054	3536	2684	852
L09620	5	-46,8405704	-23,5408212	4099	0,122	13,5135	6662	4789	1873
L09622	1	-46,8521181	-23,5291548	4794	0,0209	2,7027	8033	5736	2297
L09623	10	-46,8469018	-23,5390765	2946	0,3394	27,027	4699	3537	1162
L09627	2	-46,8336900	-23,5557566	4662	0,0429	5,4054	7947	5431	2516
L09631	2	-46,8339330	-23,5418341	3793	0,0527	5,4054	6045	4427	1618
L09641	1	-46,8325635	-23,5606183	3194	0,0313	2,7027	4898	3772	1126
