cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	2	-46,8374316	-23,5237146	3048	0,0656	7,4074	5158	3578	1580
L07232	2	-46,8436297	-23,5218979	3178	0,0629	7,4074	5687	3827	1860
L07233	2	-46,8251037	-23,5367361	3697	0,0541	7,4074	6162	4450	1712
L07235	1	-46,8306693	-23,5284722	3034	0,033	3,7037	5527	3626	1901
L07236	1	-46,8477254	-23,5199568	3899	0,0256	3,7037	6927	4570	2357
L07242	1	-46,8276908	-23,5311294	3891	0,0257	3,7037	6926	4720	2206
L07243	1	-46,8225145	-23,5311847	2638	0,0379	3,7037	4700	3207	1493
L07245	2	-46,8266995	-23,5330649	1779	0,1124	7,4074	3144	2124	1020
L07246	1	-46,8297368	-23,5356589	3883	0,0258	3,7037	6552	4587	1965
L07248	4	-46,8379425	-23,5192246	4050	0,0988	14,8148	7577	4777	2800
L09609	1	-46,8271422	-23,5608991	4190	0,0239	3,7037	7067	5213	1854
L09613	1	-46,8483421	-23,5587177	1342	0,0745	3,7037	2133	1558	575
L09620	2	-46,8405704	-23,5408212	4099	0,0488	7,4074	6662	4789	1873
L09624	2	-46,8338920	-23,5720029	2223	0,09	7,4074	3557	2629	928
L09627	1	-46,8336900	-23,5557566	4662	0,0215	3,7037	7947	5431	2516
L09630	2	-46,8550639	-23,5405869	3320	0,0602	7,4074	5050	3840	1210
L09634	1	-46,8428352	-23,5641475	3388	0,0295	3,7037	5786	4113	1673
