cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	2	-46,8374316	-23,5237146	3048	0,0656	3,8462	5158	3578	1580
L07232	4	-46,8436297	-23,5218979	3178	0,1259	7,6923	5687	3827	1860
L07235	3	-46,8306693	-23,5284722	3034	0,0989	5,7692	5527	3626	1901
L07236	2	-46,8477254	-23,5199568	3899	0,0513	3,8462	6927	4570	2357
L07237	4	-46,8372320	-23,5192828	2485	0,161	7,6923	4539	2870	1669
L07238	1	-46,8355359	-23,5325923	802	0,1247	1,9231	1417	995	422
L07242	1	-46,8276908	-23,5311294	3891	0,0257	1,9231	6926	4720	2206
L07245	1	-46,8266995	-23,5330649	1779	0,0562	1,9231	3144	2124	1020
L07246	1	-46,8297368	-23,5356589	3883	0,0258	1,9231	6552	4587	1965
L07247	1	-46,8242615	-23,5249586	2095	0,0477	1,9231	3680	2512	1168
L07248	2	-46,8379425	-23,5192246	4050	0,0494	3,8462	7577	4777	2800
L09606	2	-46,8405692	-23,5305760	3477	0,0575	3,8462	5702	4128	1574
L09609	2	-46,8271422	-23,5608991	4190	0,0477	3,8462	7067	5213	1854
L09612	1	-46,8473178	-23,5476478	4172	0,024	1,9231	6849	4950	1899
L09619	11	-46,8422873	-23,5377078	2296	0,4791	21,1538	3536	2684	852
L09620	5	-46,8405704	-23,5408212	4099	0,122	9,6154	6662	4789	1873
L09621	2	-46,8417930	-23,5353410	606	0,33	3,8462	925	720	205
L09626	2	-46,8227576	-23,5478051	2855	0,0701	3,8462	4750	3543	1207
L09627	1	-46,8336900	-23,5557566	4662	0,0215	1,9231	7947	5431	2516
L09628	1	-46,8455957	-23,5557814	5324	0,0188	1,9231	8702	6292	2410
L09631	1	-46,8339330	-23,5418341	3793	0,0264	1,9231	6045	4427	1618
L09638	1	-46,8432767	-23,5683393	2105	0,0475	1,9231	3842	2569	1273
L09641	1	-46,8325635	-23,5606183	3194	0,0313	1,9231	4898	3772	1126
