cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	1	-46,8374316	-23,5237146	3048	0,0328	1,0204	5158	3578	1580
L07237	1	-46,8372320	-23,5192828	2485	0,0402	1,0204	4539	2870	1669
L07242	1	-46,8276908	-23,5311294	3891	0,0257	1,0204	6926	4720	2206
L09602	7	-46,8347526	-23,5443126	4196	0,1668	7,1429	7127	5027	2100
L09605	2	-46,8516173	-23,5354320	2173	0,092	2,0408	3855	2725	1130
L09609	1	-46,8271422	-23,5608991	4190	0,0239	1,0204	7067	5213	1854
L09611	6	-46,8417084	-23,5491435	5896	0,1018	6,1224	9101	6765	2336
L09612	4	-46,8473178	-23,5476478	4172	0,0959	4,0816	6849	4950	1899
L09613	4	-46,8483421	-23,5587177	1342	0,2981	4,0816	2133	1558	575
L09614	2	-46,8243661	-23,5818486	1635	0,1223	2,0408	2636	1879	757
L09615	7	-46,8399311	-23,5607204	2912	0,2404	7,1429	4586	3452	1134
L09616	12	-46,8471951	-23,5613996	4254	0,2821	12,2449	7123	4987	2136
L09617	1	-46,8201381	-23,5729795	2290	0,0437	1,0204	4196	2987	1209
L09619	2	-46,8422873	-23,5377078	2296	0,0871	2,0408	3536	2684	852
L09620	1	-46,8405704	-23,5408212	4099	0,0244	1,0204	6662	4789	1873
L09623	2	-46,8469018	-23,5390765	2946	0,0679	2,0408	4699	3537	1162
L09624	1	-46,8338920	-23,5720029	2223	0,045	1,0204	3557	2629	928
L09626	1	-46,8227576	-23,5478051	2855	0,035	1,0204	4750	3543	1207
L09627	2	-46,8336900	-23,5557566	4662	0,0429	2,0408	7947	5431	2516
L09628	10	-46,8455957	-23,5557814	5324	0,1878	10,2041	8702	6292	2410
L09631	3	-46,8339330	-23,5418341	3793	0,0791	3,0612	6045	4427	1618
L09632	1	-46,8168725	-23,5718039	4039	0,0248	1,0204	6488	4889	1599
L09633	1	-46,8458215	-23,5327623	2890	0,0346	1,0204	4741	3453	1288
L09634	4	-46,8428352	-23,5641475	3388	0,1181	4,0816	5786	4113	1673
L09636	1	-46,8595072	-23,5254034	2986	0,0335	1,0204	4920	3576	1344
L09638	9	-46,8432767	-23,5683393	2105	0,4276	9,1837	3842	2569	1273
L09639	1	-46,8562213	-23,5495863	3229	0,031	1,0204	5153	3866	1287
L09640	3	-46,8417200	-23,5557559	1412	0,2125	3,0612	2242	1664	578
L09641	7	-46,8325635	-23,5606183	3194	0,2192	7,1429	4898	3772	1126
