cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07230	1	-46,8374316	-23,5237146	3048	0,0328	3,125	5158	3578	1580
L07234	1	-46,8288616	-23,5268585	1142	0,0876	3,125	1891	1396	495
L07235	1	-46,8306693	-23,5284722	3034	0,033	3,125	5527	3626	1901
L07237	2	-46,8372320	-23,5192828	2485	0,0805	6,25	4539	2870	1669
L07239	1	-46,8225846	-23,5402263	3181	0,0314	3,125	5416	3908	1508
L07241	1	-46,8276070	-23,5252050	1209	0,0827	3,125	2281	1535	746
L07242	1	-46,8276908	-23,5311294	3891	0,0257	3,125	6926	4720	2206
L07243	1	-46,8225145	-23,5311847	2638	0,0379	3,125	4700	3207	1493
L07244	1	-46,8218824	-23,5329965	2163	0,0462	3,125	3741	2604	1137
L07247	19	-46,8242615	-23,5249586	2095	0,9069	59,375	3680	2512	1168
L07248	2	-46,8379425	-23,5192246	4050	0,0494	6,25	7577	4777	2800
L09604	1	-46,8291789	-23,5449730	3268	0,0306	3,125	5127	3757	1370
