cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07236	1	-46,8477254	-23,5199568	3899	0,0256	3,125	6927	4570	2357
L07240	4	-46,8384950	-23,5147949	1918	0,2086	12,5	3074	2270	804
L09606	7	-46,8405692	-23,5305760	3477	0,2013	21,875	5702	4128	1574
L09609	3	-46,8271422	-23,5608991	4190	0,0716	9,375	7067	5213	1854
L09612	1	-46,8473178	-23,5476478	4172	0,024	3,125	6849	4950	1899
L09621	1	-46,8417930	-23,5353410	606	0,165	3,125	925	720	205
L09623	4	-46,8469018	-23,5390765	2946	0,1358	12,5	4699	3537	1162
L09625	1	-46,8466884	-23,5288828	1601	0,0625	3,125	2582	1926	656
L09633	9	-46,8458215	-23,5327623	2890	0,3114	28,125	4741	3453	1288
L09642	1	-46,8510480	-23,5362829	4155	0,0241	3,125	6695	4858	1837
