cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05188	1	-46,9121525	-23,6050240	107	0,9346	3,0303	161	117	44
L05190	1	-46,9217739	-23,6091505	729	0,1372	3,0303	1056	825	231
L05191	1	-46,8390738	-23,5950788	3551	0,0282	3,0303	6683	4408	2275
L05192	2	-46,8631937	-23,5945320	2019	0,0991	6,0606	3707	2560	1147
L05201	3	-46,9373874	-23,6195813	2909	0,1031	9,0909	3872	3147	725
L05212	8	-46,9150877	-23,6871013	1525	0,5246	24,2424	2162	1675	487
L06807	4	-47,0233190	-23,6833700	1657	0,2414	12,1212	2162	1805	357
L06819	1	-47,0475737	-23,6613110	1707	0,0586	3,0303	2357	1925	432
L06822	5	-47,0238400	-23,6846904	3176	0,1574	15,1515	4304	3465	839
L06833	2	-47,0420602	-23,6983486	512	0,3906	6,0606	655	582	73
L06842	3	-47,0196462	-23,6873827	1628	0,1843	9,0909	2152	1798	354
L06849	2	-47,0259082	-23,7026104	988	0,2024	6,0606	1285	1089	196
