cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05191	11	-46,8390738	-23,5950788	3551	0,3098	11,5789	6683	4408	2275
L05192	2	-46,8631937	-23,5945320	2019	0,0991	2,1053	3707	2560	1147
L05195	1	-46,8161498	-23,5910620	1418	0,0705	1,0526	2272	1722	550
L05197	1	-46,9107336	-23,6046372	2468	0,0405	1,0526	3581	2725	856
L05198	1	-46,8200597	-23,5863506	1629	0,0614	1,0526	2424	1826	598
L05199	1	-46,9309921	-23,6118204	1584	0,0631	1,0526	2214	1746	468
L05200	2	-46,8802116	-23,5992447	1124	0,1779	2,1053	1656	1287	369
L05202	1	-46,9085445	-23,6009928	3506	0,0285	1,0526	5278	3874	1404
L05204	10	-46,8462846	-23,5894198	1021	0,9794	10,5263	1650	1220	430
L05206	7	-46,8554244	-23,6027864	1269	0,5516	7,3684	2048	1510	538
L05207	1	-46,9150347	-23,5973565	1799	0,0556	1,0526	2489	1948	541
L05208	1	-46,9306414	-23,6087627	2899	0,0345	1,0526	3987	3208	779
L05209	18	-46,8381782	-23,5942303	2362	0,7621	18,9474	4305	2749	1556
L05213	1	-46,8361040	-23,6130260	479	0,2088	1,0526	768	584	184
L05214	1	-46,9181818	-23,5798883	4110	0,0243	1,0526	5674	4561	1113
L05215	6	-46,8556618	-23,6024939	1624	0,3695	6,3158	2478	1912	566
L05220	1	-47,0408951	-23,6693666	536	0,1866	1,0526	753	602	151
L05221	3	-46,8377399	-23,6141303	1597	0,1879	3,1579	2423	1827	596
L05222	1	-46,9375178	-23,6194593	1750	0,0571	1,0526	2321	1905	416
L05235	1	-46,9270985	-23,5855921	593	0,1686	1,0526	821	671	150
L05236	20	-46,8465916	-23,5953981	1233	1,6221	21,0526	1825	1402	423
L05237	2	-46,8804329	-23,5982960	757	0,2642	2,1053	1115	872	243
L06820	1	-47,0221240	-23,6848819	3745	0,0267	1,0526	5422	4118	1304
L06835	1	-46,8990758	-23,6318858	396	0,2525	1,0526	548	443	105
