cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05196	1	-46,9291070	-23,6200626	1129	0,0886	2,2222	1583	1261	322
L05197	1	-46,9107336	-23,6046372	2468	0,0405	2,2222	3581	2725	856
L05199	1	-46,9309921	-23,6118204	1584	0,0631	2,2222	2214	1746	468
L05202	1	-46,9085445	-23,6009928	3506	0,0285	2,2222	5278	3874	1404
L05207	1	-46,9150347	-23,5973565	1799	0,0556	2,2222	2489	1948	541
L05210	1	-46,9198313	-23,6074634	2393	0,0418	2,2222	3480	2634	846
L05216	1	-46,9108961	-23,6051852	1809	0,0553	2,2222	2617	2046	571
L05223	1	-46,9040650	-23,5969460	1671	0,0598	2,2222	2565	1973	592
L05233	1	-46,9131087	-23,5994088	1424	0,0702	2,2222	1849	1527	322
L05234	1	-46,9290833	-23,6080558	929	0,1076	2,2222	1330	1069	261
L06805	4	-46,9469244	-23,6117457	2659	0,1504	8,8889	3582	2921	661
L06815	4	-46,9430703	-23,6073130	2858	0,14	8,8889	4186	3143	1043
L06819	1	-47,0475737	-23,6613110	1707	0,0586	2,2222	2357	1925	432
L06823	16	-46,9386385	-23,6111606	2787	0,5741	35,5556	3755	3051	704
L06827	1	-47,0489137	-23,6619693	1064	0,094	2,2222	1452	1201	251
L06844	1	-47,0244677	-23,6677685	1244	0,0804	2,2222	1611	1353	258
L06846	6	-46,9468990	-23,6080830	3415	0,1757	13,3333	4849	3822	1027
L06848	2	-46,9524019	-23,6184155	2415	0,0828	4,4444	3508	2766	742
