cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05194	1	-46,9070145	-23,5955904	2515	0,0398	3,5714	3655	2824	831
L05197	1	-46,9107336	-23,6046372	2468	0,0405	3,5714	3581	2725	856
L05202	2	-46,9085445	-23,6009928	3506	0,057	7,1429	5278	3874	1404
L05203	1	-46,8756714	-23,6018150	2725	0,0367	3,5714	3943	3011	932
L05208	1	-46,9306414	-23,6087627	2899	0,0345	3,5714	3987	3208	779
L05220	1	-47,0408951	-23,6693666	536	0,1866	3,5714	753	602	151
L05223	1	-46,9040650	-23,5969460	1671	0,0598	3,5714	2565	1973	592
L05232	1	-46,8978353	-23,6007606	1573	0,0636	3,5714	2296	1798	498
L06815	4	-46,9430703	-23,6073130	2858	0,14	14,2857	4186	3143	1043
L06842	2	-47,0196462	-23,6873827	1628	0,1229	7,1429	2152	1798	354
L06847	6	-46,9525623	-23,6179977	2333	0,2572	21,4286	3131	2552	579
L06848	7	-46,9524019	-23,6184155	2415	0,2899	25,0	3508	2766	742
