cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05192	1	-46,8631937	-23,5945320	2019	0,0495	0,6369	3707	2560	1147
L05195	2	-46,8161498	-23,5910620	1418	0,141	1,2739	2272	1722	550
L05197	1	-46,9107336	-23,6046372	2468	0,0405	0,6369	3581	2725	856
L05198	1	-46,8200597	-23,5863506	1629	0,0614	0,6369	2424	1826	598
L05205	4	-46,8919929	-23,6036479	1642	0,2436	2,5478	2471	1950	521
L05210	2	-46,9198313	-23,6074634	2393	0,0836	1,2739	3480	2634	846
L05216	1	-46,9108961	-23,6051852	1809	0,0553	0,6369	2617	2046	571
L05227	1	-46,9177956	-23,5980287	2472	0,0405	0,6369	3359	2685	674
L05229	5	-46,9211169	-23,5659834	1161	0,4307	3,1847	1680	1386	294
L05232	3	-46,8978353	-23,6007606	1573	0,1907	1,9108	2296	1798	498
L05235	1	-46,9270985	-23,5855921	593	0,1686	0,6369	821	671	150
L06805	1	-46,9469244	-23,6117457	2659	0,0376	0,6369	3582	2921	661
L06807	7	-47,0233190	-23,6833700	1657	0,4225	4,4586	2162	1805	357
L06809	10	-47,0205121	-23,6926132	1544	0,6477	6,3694	2010	1649	361
L06815	1	-46,9430703	-23,6073130	2858	0,035	0,6369	4186	3143	1043
L06819	1	-47,0475737	-23,6613110	1707	0,0586	0,6369	2357	1925	432
L06820	23	-47,0221240	-23,6848819	3745	0,6142	14,6497	5422	4118	1304
L06821	40	-47,0475829	-23,7338256	1246	3,2103	25,4777	1538	1323	215
L06822	17	-47,0238400	-23,6846904	3176	0,5353	10,828	4304	3465	839
L06827	2	-47,0489137	-23,6619693	1064	0,188	1,2739	1452	1201	251
L06833	7	-47,0420602	-23,6983486	512	1,3672	4,4586	655	582	73
L06842	16	-47,0196462	-23,6873827	1628	0,9828	10,1911	2152	1798	354
L06844	4	-47,0244677	-23,6677685	1244	0,3215	2,5478	1611	1353	258
L06846	2	-46,9468990	-23,6080830	3415	0,0586	1,2739	4849	3822	1027
L06848	2	-46,9524019	-23,6184155	2415	0,0828	1,2739	3508	2766	742
L06849	2	-47,0259082	-23,7026104	988	0,2024	1,2739	1285	1089	196
