cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05189	2	-46,9180778	-23,6092968	777	0,2574	0,625	1045	846	199
L05191	2	-46,8390738	-23,5950788	3551	0,0563	0,625	6683	4408	2275
L05192	1	-46,8631937	-23,5945320	2019	0,0495	0,3125	3707	2560	1147
L05193	14	-46,9261424	-23,6070736	4067	0,3442	4,375	6352	4582	1770
L05194	9	-46,9070145	-23,5955904	2515	0,3579	2,8125	3655	2824	831
L05195	1	-46,8161498	-23,5910620	1418	0,0705	0,3125	2272	1722	550
L05196	9	-46,9291070	-23,6200626	1129	0,7972	2,8125	1583	1261	322
L05197	4	-46,9107336	-23,6046372	2468	0,1621	1,25	3581	2725	856
L05198	3	-46,8200597	-23,5863506	1629	0,1842	0,9375	2424	1826	598
L05199	8	-46,9309921	-23,6118204	1584	0,5051	2,5	2214	1746	468
L05200	2	-46,8802116	-23,5992447	1124	0,1779	0,625	1656	1287	369
L05201	23	-46,9373874	-23,6195813	2909	0,7906	7,1875	3872	3147	725
L05202	5	-46,9085445	-23,6009928	3506	0,1426	1,5625	5278	3874	1404
L05203	8	-46,8756714	-23,6018150	2725	0,2936	2,5	3943	3011	932
L05204	2	-46,8462846	-23,5894198	1021	0,1959	0,625	1650	1220	430
L05205	4	-46,8919929	-23,6036479	1642	0,2436	1,25	2471	1950	521
L05207	6	-46,9150347	-23,5973565	1799	0,3335	1,875	2489	1948	541
L05208	9	-46,9306414	-23,6087627	2899	0,3105	2,8125	3987	3208	779
L05209	4	-46,8381782	-23,5942303	2362	0,1693	1,25	4305	2749	1556
L05213	1	-46,8361040	-23,6130260	479	0,2088	0,3125	768	584	184
L05214	16	-46,9181818	-23,5798883	4110	0,3893	5,0	5674	4561	1113
L05215	2	-46,8556618	-23,6024939	1624	0,1232	0,625	2478	1912	566
L05216	7	-46,9108961	-23,6051852	1809	0,387	2,1875	2617	2046	571
L05219	2	-46,9233205	-23,6060542	908	0,2203	0,625	1322	1041	281
L05221	1	-46,8377399	-23,6141303	1597	0,0626	0,3125	2423	1827	596
L05222	16	-46,9375178	-23,6194593	1750	0,9143	5,0	2321	1905	416
L05223	6	-46,9040650	-23,5969460	1671	0,3591	1,875	2565	1973	592
L05224	4	-46,9367869	-23,6335921	363	1,1019	1,25	491	409	82
L05225	2	-46,9125499	-23,6097978	214	0,9346	0,625	274	236	38
L05226	3	-46,9271695	-23,6229474	1271	0,236	0,9375	1869	1501	368
L05227	10	-46,9177956	-23,5980287	2472	0,4045	3,125	3359	2685	674
L05228	1	-46,9166704	-23,6133584	292	0,3425	0,3125	387	328	59
L05230	50	-46,9388266	-23,6325647	1604	3,1172	15,625	2173	1770	403
L05232	3	-46,8978353	-23,6007606	1573	0,1907	0,9375	2296	1798	498
L05233	4	-46,9131087	-23,5994088	1424	0,2809	1,25	1849	1527	322
L05234	1	-46,9290833	-23,6080558	929	0,1076	0,3125	1330	1069	261
L05235	1	-46,9270985	-23,5855921	593	0,1686	0,3125	821	671	150
L05236	3	-46,8465916	-23,5953981	1233	0,2433	0,9375	1825	1402	423
L05237	2	-46,8804329	-23,5982960	757	0,2642	0,625	1115	872	243
L06805	2	-46,9469244	-23,6117457	2659	0,0752	0,625	3582	2921	661
L06809	1	-47,0205121	-23,6926132	1544	0,0648	0,3125	2010	1649	361
L06814	9	-46,9586458	-23,6476279	1076	0,8364	2,8125	1491	1196	295
L06815	3	-46,9430703	-23,6073130	2858	0,105	0,9375	4186	3143	1043
L06822	4	-47,0238400	-23,6846904	3176	0,1259	1,25	4304	3465	839
L06823	8	-46,9386385	-23,6111606	2787	0,287	2,5	3755	3051	704
L06831	1	-47,0221168	-23,6567674	886	0,1129	0,3125	1205	988	217
L06839	1	-46,9505730	-23,6253696	353	0,2833	0,3125	551	449	102
L06842	1	-47,0196462	-23,6873827	1628	0,0614	0,3125	2152	1798	354
L06846	4	-46,9468990	-23,6080830	3415	0,1171	1,25	4849	3822	1027
L06847	7	-46,9525623	-23,6179977	2333	0,3	2,1875	3131	2552	579
L06848	8	-46,9524019	-23,6184155	2415	0,3313	2,5	3508	2766	742
L06850	20	-46,9515404	-23,6362302	2330	0,8584	6,25	3254	2607	647
