cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05189	2	-46,9180778	-23,6092968	777	0,2574	5,0	1045	846	199
L05190	1	-46,9217739	-23,6091505	729	0,1372	2,5	1056	825	231
L05192	5	-46,8631937	-23,5945320	2019	0,2476	12,5	3707	2560	1147
L05193	3	-46,9261424	-23,6070736	4067	0,0738	7,5	6352	4582	1770
L05208	5	-46,9306414	-23,6087627	2899	0,1725	12,5	3987	3208	779
L05209	1	-46,8381782	-23,5942303	2362	0,0423	2,5	4305	2749	1556
L05214	3	-46,9181818	-23,5798883	4110	0,073	7,5	5674	4561	1113
L05216	1	-46,9108961	-23,6051852	1809	0,0553	2,5	2617	2046	571
L05230	1	-46,9388266	-23,6325647	1604	0,0623	2,5	2173	1770	403
L05232	1	-46,8978353	-23,6007606	1573	0,0636	2,5	2296	1798	498
L06805	5	-46,9469244	-23,6117457	2659	0,188	12,5	3582	2921	661
L06815	5	-46,9430703	-23,6073130	2858	0,1749	12,5	4186	3143	1043
L06819	1	-47,0475737	-23,6613110	1707	0,0586	2,5	2357	1925	432
L06827	1	-47,0489137	-23,6619693	1064	0,094	2,5	1452	1201	251
L06846	1	-46,9468990	-23,6080830	3415	0,0293	2,5	4849	3822	1027
L06847	1	-46,9525623	-23,6179977	2333	0,0429	2,5	3131	2552	579
L06848	3	-46,9524019	-23,6184155	2415	0,1242	7,5	3508	2766	742
