cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05190	1	-46,9217739	-23,6091505	729	0,1372	1,6129	1056	825	231
L05191	2	-46,8390738	-23,5950788	3551	0,0563	3,2258	6683	4408	2275
L05193	4	-46,9261424	-23,6070736	4067	0,0984	6,4516	6352	4582	1770
L05195	4	-46,8161498	-23,5910620	1418	0,2821	6,4516	2272	1722	550
L05197	6	-46,9107336	-23,6046372	2468	0,2431	9,6774	3581	2725	856
L05199	3	-46,9309921	-23,6118204	1584	0,1894	4,8387	2214	1746	468
L05201	1	-46,9373874	-23,6195813	2909	0,0344	1,6129	3872	3147	725
L05202	3	-46,9085445	-23,6009928	3506	0,0856	4,8387	5278	3874	1404
L05208	8	-46,9306414	-23,6087627	2899	0,276	12,9032	3987	3208	779
L05210	2	-46,9198313	-23,6074634	2393	0,0836	3,2258	3480	2634	846
L05214	1	-46,9181818	-23,5798883	4110	0,0243	1,6129	5674	4561	1113
L05216	2	-46,9108961	-23,6051852	1809	0,1106	3,2258	2617	2046	571
L05221	1	-46,8377399	-23,6141303	1597	0,0626	1,6129	2423	1827	596
L05230	1	-46,9388266	-23,6325647	1604	0,0623	1,6129	2173	1770	403
L05234	3	-46,9290833	-23,6080558	929	0,3229	4,8387	1330	1069	261
L06807	1	-47,0233190	-23,6833700	1657	0,0604	1,6129	2162	1805	357
L06809	1	-47,0205121	-23,6926132	1544	0,0648	1,6129	2010	1649	361
L06814	5	-46,9586458	-23,6476279	1076	0,4647	8,0645	1491	1196	295
L06819	1	-47,0475737	-23,6613110	1707	0,0586	1,6129	2357	1925	432
L06820	2	-47,0221240	-23,6848819	3745	0,0534	3,2258	5422	4118	1304
L06823	1	-46,9386385	-23,6111606	2787	0,0359	1,6129	3755	3051	704
L06831	1	-47,0221168	-23,6567674	886	0,1129	1,6129	1205	988	217
L06839	2	-46,9505730	-23,6253696	353	0,5666	3,2258	551	449	102
L06846	1	-46,9468990	-23,6080830	3415	0,0293	1,6129	4849	3822	1027
L06847	2	-46,9525623	-23,6179977	2333	0,0857	3,2258	3131	2552	579
L06848	3	-46,9524019	-23,6184155	2415	0,1242	4,8387	3508	2766	742
