cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05191	20	-46,8390738	-23,5950788	3551	0,5632	4,6404	6683	4408	2275
L05192	3	-46,8631937	-23,5945320	2019	0,1486	0,6961	3707	2560	1147
L05193	8	-46,9261424	-23,6070736	4067	0,1967	1,8561	6352	4582	1770
L05194	6	-46,9070145	-23,5955904	2515	0,2386	1,3921	3655	2824	831
L05197	2	-46,9107336	-23,6046372	2468	0,081	0,464	3581	2725	856
L05198	3	-46,8200597	-23,5863506	1629	0,1842	0,6961	2424	1826	598
L05199	2	-46,9309921	-23,6118204	1584	0,1263	0,464	2214	1746	468
L05200	49	-46,8802116	-23,5992447	1124	4,3594	11,3689	1656	1287	369
L05201	1	-46,9373874	-23,6195813	2909	0,0344	0,232	3872	3147	725
L05202	12	-46,9085445	-23,6009928	3506	0,3423	2,7842	5278	3874	1404
L05203	140	-46,8756714	-23,6018150	2725	5,1376	32,4826	3943	3011	932
L05205	8	-46,8919929	-23,6036479	1642	0,4872	1,8561	2471	1950	521
L05206	12	-46,8554244	-23,6027864	1269	0,9456	2,7842	2048	1510	538
L05208	4	-46,9306414	-23,6087627	2899	0,138	0,9281	3987	3208	779
L05209	9	-46,8381782	-23,5942303	2362	0,381	2,0882	4305	2749	1556
L05210	3	-46,9198313	-23,6074634	2393	0,1254	0,6961	3480	2634	846
L05214	2	-46,9181818	-23,5798883	4110	0,0487	0,464	5674	4561	1113
L05215	11	-46,8556618	-23,6024939	1624	0,6773	2,5522	2478	1912	566
L05216	6	-46,9108961	-23,6051852	1809	0,3317	1,3921	2617	2046	571
L05217	1	-46,9216569	-23,6128183	384	0,2604	0,232	517	421	96
L05219	4	-46,9233205	-23,6060542	908	0,4405	0,9281	1322	1041	281
L05220	62	-47,0408951	-23,6693666	536	11,5672	14,3852	753	602	151
L05223	1	-46,9040650	-23,5969460	1671	0,0598	0,232	2565	1973	592
L05226	1	-46,9271695	-23,6229474	1271	0,0787	0,232	1869	1501	368
L05227	1	-46,9177956	-23,5980287	2472	0,0405	0,232	3359	2685	674
L05232	1	-46,8978353	-23,6007606	1573	0,0636	0,232	2296	1798	498
L05233	2	-46,9131087	-23,5994088	1424	0,1404	0,464	1849	1527	322
L05234	1	-46,9290833	-23,6080558	929	0,1076	0,232	1330	1069	261
L05236	4	-46,8465916	-23,5953981	1233	0,3244	0,9281	1825	1402	423
L05237	21	-46,8804329	-23,5982960	757	2,7741	4,8724	1115	872	243
L06805	1	-46,9469244	-23,6117457	2659	0,0376	0,232	3582	2921	661
L06807	1	-47,0233190	-23,6833700	1657	0,0604	0,232	2162	1805	357
L06809	1	-47,0205121	-23,6926132	1544	0,0648	0,232	2010	1649	361
L06815	4	-46,9430703	-23,6073130	2858	0,14	0,9281	4186	3143	1043
L06817	3	-47,0768680	-23,6576211	1478	0,203	0,6961	2120	1667	453
L06820	2	-47,0221240	-23,6848819	3745	0,0534	0,464	5422	4118	1304
L06822	2	-47,0238400	-23,6846904	3176	0,063	0,464	4304	3465	839
L06827	1	-47,0489137	-23,6619693	1064	0,094	0,232	1452	1201	251
L06833	1	-47,0420602	-23,6983486	512	0,1953	0,232	655	582	73
L06842	2	-47,0196462	-23,6873827	1628	0,1229	0,464	2152	1798	354
L06846	5	-46,9468990	-23,6080830	3415	0,1464	1,1601	4849	3822	1027
L06847	2	-46,9525623	-23,6179977	2333	0,0857	0,464	3131	2552	579
L06848	4	-46,9524019	-23,6184155	2415	0,1656	0,9281	3508	2766	742
L06850	2	-46,9515404	-23,6362302	2330	0,0858	0,464	3254	2607	647
