cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05192	2	-46,8631937	-23,5945320	2019	0,0991	2,2727	3707	2560	1147
L05193	1	-46,9261424	-23,6070736	4067	0,0246	1,1364	6352	4582	1770
L05207	1	-46,9150347	-23,5973565	1799	0,0556	1,1364	2489	1948	541
L05208	1	-46,9306414	-23,6087627	2899	0,0345	1,1364	3987	3208	779
L05214	1	-46,9181818	-23,5798883	4110	0,0243	1,1364	5674	4561	1113
L05218	1	-46,8176283	-23,5858809	225	0,4444	1,1364	346	257	89
L05223	2	-46,9040650	-23,5969460	1671	0,1197	2,2727	2565	1973	592
L06807	11	-47,0233190	-23,6833700	1657	0,6639	12,5	2162	1805	357
L06809	10	-47,0205121	-23,6926132	1544	0,6477	11,3636	2010	1649	361
L06819	4	-47,0475737	-23,6613110	1707	0,2343	4,5455	2357	1925	432
L06820	11	-47,0221240	-23,6848819	3745	0,2937	12,5	5422	4118	1304
L06821	1	-47,0475829	-23,7338256	1246	0,0803	1,1364	1538	1323	215
L06822	17	-47,0238400	-23,6846904	3176	0,5353	19,3182	4304	3465	839
L06827	2	-47,0489137	-23,6619693	1064	0,188	2,2727	1452	1201	251
L06830	2	-47,0096790	-23,6683117	768	0,2604	2,2727	1189	897	292
L06837	1	-47,0742648	-23,6632352	1211	0,0826	1,1364	1705	1391	314
L06842	11	-47,0196462	-23,6873827	1628	0,6757	12,5	2152	1798	354
L06844	3	-47,0244677	-23,6677685	1244	0,2412	3,4091	1611	1353	258
L06846	1	-46,9468990	-23,6080830	3415	0,0293	1,1364	4849	3822	1027
L06848	2	-46,9524019	-23,6184155	2415	0,0828	2,2727	3508	2766	742
L06849	3	-47,0259082	-23,7026104	988	0,3036	3,4091	1285	1089	196
