cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05193	3	-46,9261424	-23,6070736	4067	0,0738	4,0	6352	4582	1770
L05194	6	-46,9070145	-23,5955904	2515	0,2386	8,0	3655	2824	831
L05197	1	-46,9107336	-23,6046372	2468	0,0405	1,3333	3581	2725	856
L05199	2	-46,9309921	-23,6118204	1584	0,1263	2,6667	2214	1746	468
L05202	2	-46,9085445	-23,6009928	3506	0,057	2,6667	5278	3874	1404
L05203	1	-46,8756714	-23,6018150	2725	0,0367	1,3333	3943	3011	932
L05205	1	-46,8919929	-23,6036479	1642	0,0609	1,3333	2471	1950	521
L05208	2	-46,9306414	-23,6087627	2899	0,069	2,6667	3987	3208	779
L05210	2	-46,9198313	-23,6074634	2393	0,0836	2,6667	3480	2634	846
L05211	1	-46,8965555	-23,6070888	255	0,3922	1,3333	312	274	38
L05214	2	-46,9181818	-23,5798883	4110	0,0487	2,6667	5674	4561	1113
L05216	1	-46,9108961	-23,6051852	1809	0,0553	1,3333	2617	2046	571
L05222	1	-46,9375178	-23,6194593	1750	0,0571	1,3333	2321	1905	416
L05233	1	-46,9131087	-23,5994088	1424	0,0702	1,3333	1849	1527	322
L05234	2	-46,9290833	-23,6080558	929	0,2153	2,6667	1330	1069	261
L06805	1	-46,9469244	-23,6117457	2659	0,0376	1,3333	3582	2921	661
L06815	2	-46,9430703	-23,6073130	2858	0,07	2,6667	4186	3143	1043
L06822	1	-47,0238400	-23,6846904	3176	0,0315	1,3333	4304	3465	839
L06823	2	-46,9386385	-23,6111606	2787	0,0718	2,6667	3755	3051	704
L06831	1	-47,0221168	-23,6567674	886	0,1129	1,3333	1205	988	217
L06837	1	-47,0742648	-23,6632352	1211	0,0826	1,3333	1705	1391	314
L06839	1	-46,9505730	-23,6253696	353	0,2833	1,3333	551	449	102
L06846	1	-46,9468990	-23,6080830	3415	0,0293	1,3333	4849	3822	1027
L06847	17	-46,9525623	-23,6179977	2333	0,7287	22,6667	3131	2552	579
L06848	20	-46,9524019	-23,6184155	2415	0,8282	26,6667	3508	2766	742
