cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05193	1	-46,9261424	-23,6070736	4067	0,0246	6,25	6352	4582	1770
L05194	1	-46,9070145	-23,5955904	2515	0,0398	6,25	3655	2824	831
L05196	1	-46,9291070	-23,6200626	1129	0,0886	6,25	1583	1261	322
L05197	1	-46,9107336	-23,6046372	2468	0,0405	6,25	3581	2725	856
L05209	1	-46,8381782	-23,5942303	2362	0,0423	6,25	4305	2749	1556
L05210	3	-46,9198313	-23,6074634	2393	0,1254	18,75	3480	2634	846
L05221	2	-46,8377399	-23,6141303	1597	0,1252	12,5	2423	1827	596
L05223	1	-46,9040650	-23,5969460	1671	0,0598	6,25	2565	1973	592
L05226	1	-46,9271695	-23,6229474	1271	0,0787	6,25	1869	1501	368
L05232	1	-46,8978353	-23,6007606	1573	0,0636	6,25	2296	1798	498
L05236	1	-46,8465916	-23,5953981	1233	0,0811	6,25	1825	1402	423
L06805	1	-46,9469244	-23,6117457	2659	0,0376	6,25	3582	2921	661
L06848	1	-46,9524019	-23,6184155	2415	0,0414	6,25	3508	2766	742
