cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05193	10	-46,9261424	-23,6070736	4067	0,2459	12,6582	6352	4582	1770
L05194	1	-46,9070145	-23,5955904	2515	0,0398	1,2658	3655	2824	831
L05196	2	-46,9291070	-23,6200626	1129	0,1771	2,5316	1583	1261	322
L05197	2	-46,9107336	-23,6046372	2468	0,081	2,5316	3581	2725	856
L05201	8	-46,9373874	-23,6195813	2909	0,275	10,1266	3872	3147	725
L05202	6	-46,9085445	-23,6009928	3506	0,1711	7,5949	5278	3874	1404
L05208	4	-46,9306414	-23,6087627	2899	0,138	5,0633	3987	3208	779
L05209	2	-46,8381782	-23,5942303	2362	0,0847	2,5316	4305	2749	1556
L05210	1	-46,9198313	-23,6074634	2393	0,0418	1,2658	3480	2634	846
L05216	2	-46,9108961	-23,6051852	1809	0,1106	2,5316	2617	2046	571
L05219	2	-46,9233205	-23,6060542	908	0,2203	2,5316	1322	1041	281
L05222	2	-46,9375178	-23,6194593	1750	0,1143	2,5316	2321	1905	416
L05226	2	-46,9271695	-23,6229474	1271	0,1574	2,5316	1869	1501	368
L05229	1	-46,9211169	-23,5659834	1161	0,0861	1,2658	1680	1386	294
L05230	1	-46,9388266	-23,6325647	1604	0,0623	1,2658	2173	1770	403
L05231	2	-46,9005997	-23,6044121	278	0,7194	2,5316	386	317	69
L05233	1	-46,9131087	-23,5994088	1424	0,0702	1,2658	1849	1527	322
L05234	3	-46,9290833	-23,6080558	929	0,3229	3,7975	1330	1069	261
L06805	6	-46,9469244	-23,6117457	2659	0,2256	7,5949	3582	2921	661
L06814	1	-46,9586458	-23,6476279	1076	0,0929	1,2658	1491	1196	295
L06815	2	-46,9430703	-23,6073130	2858	0,07	2,5316	4186	3143	1043
L06820	1	-47,0221240	-23,6848819	3745	0,0267	1,2658	5422	4118	1304
L06823	2	-46,9386385	-23,6111606	2787	0,0718	2,5316	3755	3051	704
L06827	1	-47,0489137	-23,6619693	1064	0,094	1,2658	1452	1201	251
L06831	3	-47,0221168	-23,6567674	886	0,3386	3,7975	1205	988	217
L06837	1	-47,0742648	-23,6632352	1211	0,0826	1,2658	1705	1391	314
L06846	6	-46,9468990	-23,6080830	3415	0,1757	7,5949	4849	3822	1027
L06847	2	-46,9525623	-23,6179977	2333	0,0857	2,5316	3131	2552	579
L06850	2	-46,9515404	-23,6362302	2330	0,0858	2,5316	3254	2607	647
