cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05189	1	-46,9180778	-23,6092968	777	0,1287	0,4695	1045	846	199
L05190	4	-46,9217739	-23,6091505	729	0,5487	1,8779	1056	825	231
L05191	4	-46,8390738	-23,5950788	3551	0,1126	1,8779	6683	4408	2275
L05193	15	-46,9261424	-23,6070736	4067	0,3688	7,0423	6352	4582	1770
L05194	7	-46,9070145	-23,5955904	2515	0,2783	3,2864	3655	2824	831
L05197	5	-46,9107336	-23,6046372	2468	0,2026	2,3474	3581	2725	856
L05199	2	-46,9309921	-23,6118204	1584	0,1263	0,939	2214	1746	468
L05200	1	-46,8802116	-23,5992447	1124	0,089	0,4695	1656	1287	369
L05201	1	-46,9373874	-23,6195813	2909	0,0344	0,4695	3872	3147	725
L05202	10	-46,9085445	-23,6009928	3506	0,2852	4,6948	5278	3874	1404
L05203	3	-46,8756714	-23,6018150	2725	0,1101	1,4085	3943	3011	932
L05205	3	-46,8919929	-23,6036479	1642	0,1827	1,4085	2471	1950	521
L05207	28	-46,9150347	-23,5973565	1799	1,5564	13,1455	2489	1948	541
L05209	1	-46,8381782	-23,5942303	2362	0,0423	0,4695	4305	2749	1556
L05210	16	-46,9198313	-23,6074634	2393	0,6686	7,5117	3480	2634	846
L05214	4	-46,9181818	-23,5798883	4110	0,0973	1,8779	5674	4561	1113
L05215	2	-46,8556618	-23,6024939	1624	0,1232	0,939	2478	1912	566
L05216	4	-46,9108961	-23,6051852	1809	0,2211	1,8779	2617	2046	571
L05219	4	-46,9233205	-23,6060542	908	0,4405	1,8779	1322	1041	281
L05220	1	-47,0408951	-23,6693666	536	0,1866	0,4695	753	602	151
L05221	1	-46,8377399	-23,6141303	1597	0,0626	0,4695	2423	1827	596
L05223	4	-46,9040650	-23,5969460	1671	0,2394	1,8779	2565	1973	592
L05226	2	-46,9271695	-23,6229474	1271	0,1574	0,939	1869	1501	368
L05227	36	-46,9177956	-23,5980287	2472	1,4563	16,9014	3359	2685	674
L05228	3	-46,9166704	-23,6133584	292	1,0274	1,4085	387	328	59
L05229	1	-46,9211169	-23,5659834	1161	0,0861	0,4695	1680	1386	294
L05231	4	-46,9005997	-23,6044121	278	1,4388	1,8779	386	317	69
L05232	2	-46,8978353	-23,6007606	1573	0,1271	0,939	2296	1798	498
L05233	19	-46,9131087	-23,5994088	1424	1,3343	8,9202	1849	1527	322
L05234	1	-46,9290833	-23,6080558	929	0,1076	0,4695	1330	1069	261
L05237	1	-46,8804329	-23,5982960	757	0,1321	0,4695	1115	872	243
L06805	1	-46,9469244	-23,6117457	2659	0,0376	0,4695	3582	2921	661
L06815	2	-46,9430703	-23,6073130	2858	0,07	0,939	4186	3143	1043
L06817	1	-47,0768680	-23,6576211	1478	0,0677	0,4695	2120	1667	453
L06819	1	-47,0475737	-23,6613110	1707	0,0586	0,4695	2357	1925	432
L06823	3	-46,9386385	-23,6111606	2787	0,1076	1,4085	3755	3051	704
L06830	1	-47,0096790	-23,6683117	768	0,1302	0,4695	1189	897	292
L06831	1	-47,0221168	-23,6567674	886	0,1129	0,4695	1205	988	217
L06846	4	-46,9468990	-23,6080830	3415	0,1171	1,8779	4849	3822	1027
L06847	5	-46,9525623	-23,6179977	2333	0,2143	2,3474	3131	2552	579
L06848	3	-46,9524019	-23,6184155	2415	0,1242	1,4085	3508	2766	742
L06850	1	-46,9515404	-23,6362302	2330	0,0429	0,4695	3254	2607	647
