cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05191	2	-46,8390738	-23,5950788	3551	0,0563	6,6667	6683	4408	2275
L05201	2	-46,9373874	-23,6195813	2909	0,0688	6,6667	3872	3147	725
L05216	1	-46,9108961	-23,6051852	1809	0,0553	3,3333	2617	2046	571
L05222	3	-46,9375178	-23,6194593	1750	0,1714	10,0	2321	1905	416
L05230	1	-46,9388266	-23,6325647	1604	0,0623	3,3333	2173	1770	403
L06807	2	-47,0233190	-23,6833700	1657	0,1207	6,6667	2162	1805	357
L06809	2	-47,0205121	-23,6926132	1544	0,1295	6,6667	2010	1649	361
L06815	1	-46,9430703	-23,6073130	2858	0,035	3,3333	4186	3143	1043
L06820	10	-47,0221240	-23,6848819	3745	0,267	33,3333	5422	4118	1304
L06822	3	-47,0238400	-23,6846904	3176	0,0945	10,0	4304	3465	839
L06842	2	-47,0196462	-23,6873827	1628	0,1229	6,6667	2152	1798	354
L06849	1	-47,0259082	-23,7026104	988	0,1012	3,3333	1285	1089	196
