cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L05198	1	-46,8200597	-23,5863506	1629	0,0614	4,7619	2424	1826	598
L05202	1	-46,9085445	-23,6009928	3506	0,0285	4,7619	5278	3874	1404
L05210	2	-46,9198313	-23,6074634	2393	0,0836	9,5238	3480	2634	846
L05214	2	-46,9181818	-23,5798883	4110	0,0487	9,5238	5674	4561	1113
L05229	1	-46,9211169	-23,5659834	1161	0,0861	4,7619	1680	1386	294
L05233	1	-46,9131087	-23,5994088	1424	0,0702	4,7619	1849	1527	322
L05234	1	-46,9290833	-23,6080558	929	0,1076	4,7619	1330	1069	261
L06804	1	-47,0235557	-23,6761684	121	0,8264	4,7619	144	128	16
L06809	2	-47,0205121	-23,6926132	1544	0,1295	9,5238	2010	1649	361
L06817	1	-47,0768680	-23,6576211	1478	0,0677	4,7619	2120	1667	453
L06820	1	-47,0221240	-23,6848819	3745	0,0267	4,7619	5422	4118	1304
L06822	1	-47,0238400	-23,6846904	3176	0,0315	4,7619	4304	3465	839
L06842	1	-47,0196462	-23,6873827	1628	0,0614	4,7619	2152	1798	354
L06844	2	-47,0244677	-23,6677685	1244	0,1608	9,5238	1611	1353	258
L06846	2	-46,9468990	-23,6080830	3415	0,0586	9,5238	4849	3822	1027
L06847	1	-46,9525623	-23,6179977	2333	0,0429	4,7619	3131	2552	579
