cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	4	-46,5736960	-23,6281079	2756	0,1451	4,9383	3936	3031	905
L03828	2	-46,5775486	-23,6354290	4928	0,0406	2,4691	7113	5376	1737
L03830	1	-46,5749545	-23,6437552	2969	0,0337	1,2346	4119	3298	821
L03831	3	-46,5695666	-23,6448220	2120	0,1415	3,7037	3238	2331	907
L03832	1	-46,5730347	-23,6211432	1832	0,0546	1,2346	2886	2005	881
L03833	32	-46,5700307	-23,6362136	3592	0,8909	39,5062	5230	3939	1291
L03836	2	-46,5659560	-23,6332439	3644	0,0549	2,4691	5494	3997	1497
L03838	1	-46,5763789	-23,6236520	1262	0,0792	1,2346	1776	1415	361
L03839	2	-46,5778738	-23,6374845	2854	0,0701	2,4691	4180	3156	1024
L03840	2	-46,5710495	-23,6231623	4442	0,045	2,4691	6459	4898	1561
L03841	6	-46,5736010	-23,6093189	4905	0,1223	7,4074	7551	5395	2156
L06297	4	-46,5643922	-23,6397657	2942	0,136	4,9383	4325	3277	1048
L06298	1	-46,5568507	-23,6253877	4341	0,023	1,2346	6342	4836	1506
L06299	4	-46,5628521	-23,6408963	3152	0,1269	4,9383	4453	3494	959
L06300	1	-46,5634737	-23,6294039	3803	0,0263	1,2346	5478	4184	1294
L06303	9	-46,5684560	-23,6423549	3603	0,2498	11,1111	5146	4005	1141
L06304	4	-46,5565462	-23,6338868	5904	0,0678	4,9383	8731	6465	2266
L06306	2	-46,5573917	-23,6361303	3829	0,0522	2,4691	5574	4192	1382
