cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	1	-46,5736960	-23,6281079	2756	0,0363	0,7812	3936	3031	905
L03828	10	-46,5775486	-23,6354290	4928	0,2029	7,8125	7113	5376	1737
L03830	8	-46,5749545	-23,6437552	2969	0,2695	6,25	4119	3298	821
L03831	1	-46,5695666	-23,6448220	2120	0,0472	0,7812	3238	2331	907
L03833	2	-46,5700307	-23,6362136	3592	0,0557	1,5625	5230	3939	1291
L03834	2	-46,5726120	-23,6066308	3267	0,0612	1,5625	4678	3620	1058
L03835	2	-46,5643400	-23,6272959	3646	0,0549	1,5625	5449	4034	1415
L03836	3	-46,5659560	-23,6332439	3644	0,0823	2,3438	5494	3997	1497
L03838	1	-46,5763789	-23,6236520	1262	0,0792	0,7812	1776	1415	361
L03839	39	-46,5778738	-23,6374845	2854	1,3665	30,4688	4180	3156	1024
L03840	2	-46,5710495	-23,6231623	4442	0,045	1,5625	6459	4898	1561
L03841	2	-46,5736010	-23,6093189	4905	0,0408	1,5625	7551	5395	2156
L06294	5	-46,5666428	-23,6154995	3617	0,1382	3,9062	5616	4038	1578
L06295	10	-46,5510457	-23,6209219	4352	0,2298	7,8125	6342	4801	1541
L06298	7	-46,5568507	-23,6253877	4341	0,1613	5,4688	6342	4836	1506
L06299	1	-46,5628521	-23,6408963	3152	0,0317	0,7812	4453	3494	959
L06300	3	-46,5634737	-23,6294039	3803	0,0789	2,3438	5478	4184	1294
L06302	6	-46,5612820	-23,6181008	3603	0,1665	4,6875	5225	3922	1303
L06304	9	-46,5565462	-23,6338868	5904	0,1524	7,0312	8731	6465	2266
L06305	3	-46,5598285	-23,6426493	3076	0,0975	2,3438	4341	3425	916
L06307	3	-46,5517289	-23,6248440	3655	0,0821	2,3438	5277	4011	1266
L06308	8	-46,5483890	-23,6250380	1973	0,4055	6,25	2787	2185	602
