cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	2	-46,5736960	-23,6281079	2756	0,0726	3,3898	3936	3031	905
L03828	2	-46,5775486	-23,6354290	4928	0,0406	3,3898	7113	5376	1737
L03829	6	-46,5748539	-23,6017980	1491	0,4024	10,1695	2280	1646	634
L03830	4	-46,5749545	-23,6437552	2969	0,1347	6,7797	4119	3298	821
L03831	6	-46,5695666	-23,6448220	2120	0,283	10,1695	3238	2331	907
L03833	1	-46,5700307	-23,6362136	3592	0,0278	1,6949	5230	3939	1291
L03834	15	-46,5726120	-23,6066308	3267	0,4591	25,4237	4678	3620	1058
L03835	2	-46,5643400	-23,6272959	3646	0,0549	3,3898	5449	4034	1415
L03840	1	-46,5710495	-23,6231623	4442	0,0225	1,6949	6459	4898	1561
L03841	6	-46,5736010	-23,6093189	4905	0,1223	10,1695	7551	5395	2156
L06294	2	-46,5666428	-23,6154995	3617	0,0553	3,3898	5616	4038	1578
L06295	1	-46,5510457	-23,6209219	4352	0,023	1,6949	6342	4801	1541
L06299	3	-46,5628521	-23,6408963	3152	0,0952	5,0847	4453	3494	959
L06303	2	-46,5684560	-23,6423549	3603	0,0555	3,3898	5146	4005	1141
L06304	2	-46,5565462	-23,6338868	5904	0,0339	3,3898	8731	6465	2266
L06306	1	-46,5573917	-23,6361303	3829	0,0261	1,6949	5574	4192	1382
L06307	3	-46,5517289	-23,6248440	3655	0,0821	5,0847	5277	4011	1266
