cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	10	-46,5736960	-23,6281079	2756	0,3628	5,7143	3936	3031	905
L03828	9	-46,5775486	-23,6354290	4928	0,1826	5,1429	7113	5376	1737
L03830	4	-46,5749545	-23,6437552	2969	0,1347	2,2857	4119	3298	821
L03831	3	-46,5695666	-23,6448220	2120	0,1415	1,7143	3238	2331	907
L03832	18	-46,5730347	-23,6211432	1832	0,9825	10,2857	2886	2005	881
L03833	3	-46,5700307	-23,6362136	3592	0,0835	1,7143	5230	3939	1291
L03834	3	-46,5726120	-23,6066308	3267	0,0918	1,7143	4678	3620	1058
L03835	4	-46,5643400	-23,6272959	3646	0,1097	2,2857	5449	4034	1415
L03836	2	-46,5659560	-23,6332439	3644	0,0549	1,1429	5494	3997	1497
L03837	4	-46,5754785	-23,6141958	1032	0,3876	2,2857	1565	1152	413
L03838	13	-46,5763789	-23,6236520	1262	1,0301	7,4286	1776	1415	361
L03839	1	-46,5778738	-23,6374845	2854	0,035	0,5714	4180	3156	1024
L03840	53	-46,5710495	-23,6231623	4442	1,1932	30,2857	6459	4898	1561
L03841	15	-46,5736010	-23,6093189	4905	0,3058	8,5714	7551	5395	2156
L06295	10	-46,5510457	-23,6209219	4352	0,2298	5,7143	6342	4801	1541
L06296	1	-46,5489418	-23,6072896	1911	0,0523	0,5714	2620	2057	563
L06298	3	-46,5568507	-23,6253877	4341	0,0691	1,7143	6342	4836	1506
L06299	3	-46,5628521	-23,6408963	3152	0,0952	1,7143	4453	3494	959
L06300	3	-46,5634737	-23,6294039	3803	0,0789	1,7143	5478	4184	1294
L06301	2	-46,5638740	-23,6349540	3090	0,0647	1,1429	4317	3380	937
L06303	1	-46,5684560	-23,6423549	3603	0,0278	0,5714	5146	4005	1141
L06304	4	-46,5565462	-23,6338868	5904	0,0678	2,2857	8731	6465	2266
L06305	3	-46,5598285	-23,6426493	3076	0,0975	1,7143	4341	3425	916
L06306	3	-46,5573917	-23,6361303	3829	0,0783	1,7143	5574	4192	1382
