cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03828	1	-46,5775486	-23,6354290	4928	0,0203	3,7037	7113	5376	1737
L03834	1	-46,5726120	-23,6066308	3267	0,0306	3,7037	4678	3620	1058
L03836	2	-46,5659560	-23,6332439	3644	0,0549	7,4074	5494	3997	1497
L03839	4	-46,5778738	-23,6374845	2854	0,1402	14,8148	4180	3156	1024
L03840	4	-46,5710495	-23,6231623	4442	0,09	14,8148	6459	4898	1561
L03841	2	-46,5736010	-23,6093189	4905	0,0408	7,4074	7551	5395	2156
L06295	1	-46,5510457	-23,6209219	4352	0,023	3,7037	6342	4801	1541
L06298	3	-46,5568507	-23,6253877	4341	0,0691	11,1111	6342	4836	1506
L06302	3	-46,5612820	-23,6181008	3603	0,0833	11,1111	5225	3922	1303
L06304	4	-46,5565462	-23,6338868	5904	0,0678	14,8148	8731	6465	2266
L06305	1	-46,5598285	-23,6426493	3076	0,0325	3,7037	4341	3425	916
L06308	1	-46,5483890	-23,6250380	1973	0,0507	3,7037	2787	2185	602
