cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	1	-46,5736960	-23,6281079	2756	0,0363	1,3699	3936	3031	905
L03829	31	-46,5748539	-23,6017980	1491	2,0791	42,4658	2280	1646	634
L03830	3	-46,5749545	-23,6437552	2969	0,101	4,1096	4119	3298	821
L03834	18	-46,5726120	-23,6066308	3267	0,551	24,6575	4678	3620	1058
L03836	1	-46,5659560	-23,6332439	3644	0,0274	1,3699	5494	3997	1497
L03837	1	-46,5754785	-23,6141958	1032	0,0969	1,3699	1565	1152	413
L03841	1	-46,5736010	-23,6093189	4905	0,0204	1,3699	7551	5395	2156
L06294	2	-46,5666428	-23,6154995	3617	0,0553	2,7397	5616	4038	1578
L06296	5	-46,5489418	-23,6072896	1911	0,2616	6,8493	2620	2057	563
L06297	1	-46,5643922	-23,6397657	2942	0,034	1,3699	4325	3277	1048
L06299	1	-46,5628521	-23,6408963	3152	0,0317	1,3699	4453	3494	959
L06303	2	-46,5684560	-23,6423549	3603	0,0555	2,7397	5146	4005	1141
L06304	1	-46,5565462	-23,6338868	5904	0,0169	1,3699	8731	6465	2266
L06305	1	-46,5598285	-23,6426493	3076	0,0325	1,3699	4341	3425	916
L06307	4	-46,5517289	-23,6248440	3655	0,1094	5,4795	5277	4011	1266
