cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03828	3	-46,5775486	-23,6354290	4928	0,0609	12,0	7113	5376	1737
L03829	1	-46,5748539	-23,6017980	1491	0,0671	4,0	2280	1646	634
L03830	1	-46,5749545	-23,6437552	2969	0,0337	4,0	4119	3298	821
L03831	1	-46,5695666	-23,6448220	2120	0,0472	4,0	3238	2331	907
L03833	4	-46,5700307	-23,6362136	3592	0,1114	16,0	5230	3939	1291
L03836	3	-46,5659560	-23,6332439	3644	0,0823	12,0	5494	3997	1497
L03840	1	-46,5710495	-23,6231623	4442	0,0225	4,0	6459	4898	1561
L03841	1	-46,5736010	-23,6093189	4905	0,0204	4,0	7551	5395	2156
L06294	1	-46,5666428	-23,6154995	3617	0,0276	4,0	5616	4038	1578
L06295	1	-46,5510457	-23,6209219	4352	0,023	4,0	6342	4801	1541
L06297	3	-46,5643922	-23,6397657	2942	0,102	12,0	4325	3277	1048
L06303	1	-46,5684560	-23,6423549	3603	0,0278	4,0	5146	4005	1141
L06304	3	-46,5565462	-23,6338868	5904	0,0508	12,0	8731	6465	2266
L06308	1	-46,5483890	-23,6250380	1973	0,0507	4,0	2787	2185	602
