cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03830	5	-46,5749545	-23,6437552	2969	0,1684	19,2308	4119	3298	821
L03832	2	-46,5730347	-23,6211432	1832	0,1092	7,6923	2886	2005	881
L03834	1	-46,5726120	-23,6066308	3267	0,0306	3,8462	4678	3620	1058
L03837	1	-46,5754785	-23,6141958	1032	0,0969	3,8462	1565	1152	413
L03838	1	-46,5763789	-23,6236520	1262	0,0792	3,8462	1776	1415	361
L03840	1	-46,5710495	-23,6231623	4442	0,0225	3,8462	6459	4898	1561
L03841	4	-46,5736010	-23,6093189	4905	0,0815	15,3846	7551	5395	2156
L06296	1	-46,5489418	-23,6072896	1911	0,0523	3,8462	2620	2057	563
L06297	1	-46,5643922	-23,6397657	2942	0,034	3,8462	4325	3277	1048
L06299	3	-46,5628521	-23,6408963	3152	0,0952	11,5385	4453	3494	959
L06301	1	-46,5638740	-23,6349540	3090	0,0324	3,8462	4317	3380	937
L06302	1	-46,5612820	-23,6181008	3603	0,0278	3,8462	5225	3922	1303
L06303	1	-46,5684560	-23,6423549	3603	0,0278	3,8462	5146	4005	1141
L06306	1	-46,5573917	-23,6361303	3829	0,0261	3,8462	5574	4192	1382
L06307	2	-46,5517289	-23,6248440	3655	0,0547	7,6923	5277	4011	1266
