cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	3	-46,5736960	-23,6281079	2756	0,1089	4,8387	3936	3031	905
L03830	2	-46,5749545	-23,6437552	2969	0,0674	3,2258	4119	3298	821
L03832	2	-46,5730347	-23,6211432	1832	0,1092	3,2258	2886	2005	881
L03834	1	-46,5726120	-23,6066308	3267	0,0306	1,6129	4678	3620	1058
L03835	8	-46,5643400	-23,6272959	3646	0,2194	12,9032	5449	4034	1415
L03836	5	-46,5659560	-23,6332439	3644	0,1372	8,0645	5494	3997	1497
L03837	4	-46,5754785	-23,6141958	1032	0,3876	6,4516	1565	1152	413
L03840	6	-46,5710495	-23,6231623	4442	0,1351	9,6774	6459	4898	1561
L03841	6	-46,5736010	-23,6093189	4905	0,1223	9,6774	7551	5395	2156
L06294	5	-46,5666428	-23,6154995	3617	0,1382	8,0645	5616	4038	1578
L06295	4	-46,5510457	-23,6209219	4352	0,0919	6,4516	6342	4801	1541
L06299	1	-46,5628521	-23,6408963	3152	0,0317	1,6129	4453	3494	959
L06301	1	-46,5638740	-23,6349540	3090	0,0324	1,6129	4317	3380	937
L06302	3	-46,5612820	-23,6181008	3603	0,0833	4,8387	5225	3922	1303
L06304	2	-46,5565462	-23,6338868	5904	0,0339	3,2258	8731	6465	2266
L06306	2	-46,5573917	-23,6361303	3829	0,0522	3,2258	5574	4192	1382
L06307	2	-46,5517289	-23,6248440	3655	0,0547	3,2258	5277	4011	1266
L06308	5	-46,5483890	-23,6250380	1973	0,2534	8,0645	2787	2185	602
