cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	5	-46,5736960	-23,6281079	2756	0,1814	1,7921	3936	3031	905
L03828	11	-46,5775486	-23,6354290	4928	0,2232	3,9427	7113	5376	1737
L03829	1	-46,5748539	-23,6017980	1491	0,0671	0,3584	2280	1646	634
L03830	50	-46,5749545	-23,6437552	2969	1,6841	17,9211	4119	3298	821
L03831	59	-46,5695666	-23,6448220	2120	2,783	21,147	3238	2331	907
L03832	2	-46,5730347	-23,6211432	1832	0,1092	0,7168	2886	2005	881
L03833	6	-46,5700307	-23,6362136	3592	0,167	2,1505	5230	3939	1291
L03835	7	-46,5643400	-23,6272959	3646	0,192	2,509	5449	4034	1415
L03836	8	-46,5659560	-23,6332439	3644	0,2195	2,8674	5494	3997	1497
L03837	1	-46,5754785	-23,6141958	1032	0,0969	0,3584	1565	1152	413
L03838	1	-46,5763789	-23,6236520	1262	0,0792	0,3584	1776	1415	361
L03839	6	-46,5778738	-23,6374845	2854	0,2102	2,1505	4180	3156	1024
L03840	6	-46,5710495	-23,6231623	4442	0,1351	2,1505	6459	4898	1561
L03841	9	-46,5736010	-23,6093189	4905	0,1835	3,2258	7551	5395	2156
L06294	8	-46,5666428	-23,6154995	3617	0,2212	2,8674	5616	4038	1578
L06295	4	-46,5510457	-23,6209219	4352	0,0919	1,4337	6342	4801	1541
L06297	11	-46,5643922	-23,6397657	2942	0,3739	3,9427	4325	3277	1048
L06298	6	-46,5568507	-23,6253877	4341	0,1382	2,1505	6342	4836	1506
L06299	9	-46,5628521	-23,6408963	3152	0,2855	3,2258	4453	3494	959
L06300	13	-46,5634737	-23,6294039	3803	0,3418	4,6595	5478	4184	1294
L06301	5	-46,5638740	-23,6349540	3090	0,1618	1,7921	4317	3380	937
L06302	2	-46,5612820	-23,6181008	3603	0,0555	0,7168	5225	3922	1303
L06303	18	-46,5684560	-23,6423549	3603	0,4996	6,4516	5146	4005	1141
L06304	11	-46,5565462	-23,6338868	5904	0,1863	3,9427	8731	6465	2266
L06305	5	-46,5598285	-23,6426493	3076	0,1625	1,7921	4341	3425	916
L06306	6	-46,5573917	-23,6361303	3829	0,1567	2,1505	5574	4192	1382
L06307	4	-46,5517289	-23,6248440	3655	0,1094	1,4337	5277	4011	1266
L06308	5	-46,5483890	-23,6250380	1973	0,2534	1,7921	2787	2185	602
