cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04612	5	-47,0078160	-23,9810220	471	1,0616	2,4272	677	496	181
L04623	9	-47,1457094	-23,9855935	1683	0,5348	4,3689	2306	1785	521
L04637	6	-47,0672077	-23,9302514	641	0,936	2,9126	962	682	280
L04651	70	-47,0823554	-23,9173560	1572	4,4529	33,9806	2102	1647	455
L04659	21	-47,0558692	-23,8919269	609	3,4483	10,1942	803	643	160
L04666	6	-47,0702120	-23,9384280	1014	0,5917	2,9126	1396	1101	295
L04668	37	-47,0718525	-23,9302384	2889	1,2807	17,9612	4023	3041	982
L04669	4	-47,0609325	-23,9398564	1204	0,3322	1,9417	1647	1272	375
L04670	1	-46,9890827	-23,8971869	821	0,1218	0,4854	1205	878	327
L04671	1	-47,0607349	-23,9797848	412	0,2427	0,4854	528	426	102
L04673	5	-47,0091043	-23,9297344	1098	0,4554	2,4272	1482	1167	315
L04677	19	-47,0656011	-23,9240093	2223	0,8547	9,2233	3024	2363	661
L04681	4	-47,0390913	-23,9390083	852	0,4695	1,9417	1126	914	212
L04683	8	-47,1213974	-23,8622332	230	3,4783	3,8835	286	240	46
L04684	10	-47,1446593	-23,9863604	1338	0,7474	4,8544	1748	1443	305
