cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04612	4	-47,0078160	-23,9810220	471	0,8493	3,2787	677	496	181
L04623	6	-47,1457094	-23,9855935	1683	0,3565	4,918	2306	1785	521
L04637	6	-47,0672077	-23,9302514	641	0,936	4,918	962	682	280
L04651	4	-47,0823554	-23,9173560	1572	0,2545	3,2787	2102	1647	455
L04659	3	-47,0558692	-23,8919269	609	0,4926	2,459	803	643	160
L04666	5	-47,0702120	-23,9384280	1014	0,4931	4,0984	1396	1101	295
L04668	24	-47,0718525	-23,9302384	2889	0,8307	19,6721	4023	3041	982
L04669	4	-47,0609325	-23,9398564	1204	0,3322	3,2787	1647	1272	375
L04670	3	-46,9890827	-23,8971869	821	0,3654	2,459	1205	878	327
L04673	7	-47,0091043	-23,9297344	1098	0,6375	5,7377	1482	1167	315
L04677	44	-47,0656011	-23,9240093	2223	1,9793	36,0656	3024	2363	661
L04681	2	-47,0390913	-23,9390083	852	0,2347	1,6393	1126	914	212
L04683	4	-47,1213974	-23,8622332	230	1,7391	3,2787	286	240	46
L04684	5	-47,1446593	-23,9863604	1338	0,3737	4,0984	1748	1443	305
L04686	1	-47,1563084	-23,9500027	307	0,3257	0,8197	404	322	82
