cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04623	39	-47,1457094	-23,9855935	1683	2,3173	11,437	2306	1785	521
L04637	19	-47,0672077	-23,9302514	641	2,9641	5,5718	962	682	280
L04651	23	-47,0823554	-23,9173560	1572	1,4631	6,7449	2102	1647	455
L04659	6	-47,0558692	-23,8919269	609	0,9852	1,7595	803	643	160
L04666	53	-47,0702120	-23,9384280	1014	5,2268	15,5425	1396	1101	295
L04668	68	-47,0718525	-23,9302384	2889	2,3538	19,9413	4023	3041	982
L04669	14	-47,0609325	-23,9398564	1204	1,1628	4,1056	1647	1272	375
L04670	10	-46,9890827	-23,8971869	821	1,218	2,9326	1205	878	327
L04671	1	-47,0607349	-23,9797848	412	0,2427	0,2933	528	426	102
L04673	19	-47,0091043	-23,9297344	1098	1,7304	5,5718	1482	1167	315
L04677	54	-47,0656011	-23,9240093	2223	2,4291	15,8358	3024	2363	661
L04681	9	-47,0390913	-23,9390083	852	1,0563	2,6393	1126	914	212
L04683	2	-47,1213974	-23,8622332	230	0,8696	0,5865	286	240	46
L04684	24	-47,1446593	-23,9863604	1338	1,7937	7,0381	1748	1443	305
