cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04612	6	-47,0078160	-23,9810220	471	1,2739	2,5641	677	496	181
L04623	11	-47,1457094	-23,9855935	1683	0,6536	4,7009	2306	1785	521
L04637	16	-47,0672077	-23,9302514	641	2,4961	6,8376	962	682	280
L04651	20	-47,0823554	-23,9173560	1572	1,2723	8,547	2102	1647	455
L04659	14	-47,0558692	-23,8919269	609	2,2989	5,9829	803	643	160
L04666	8	-47,0702120	-23,9384280	1014	0,789	3,4188	1396	1101	295
L04668	55	-47,0718525	-23,9302384	2889	1,9038	23,5043	4023	3041	982
L04669	3	-47,0609325	-23,9398564	1204	0,2492	1,2821	1647	1272	375
L04670	3	-46,9890827	-23,8971869	821	0,3654	1,2821	1205	878	327
L04671	3	-47,0607349	-23,9797848	412	0,7282	1,2821	528	426	102
L04673	18	-47,0091043	-23,9297344	1098	1,6393	7,6923	1482	1167	315
L04677	50	-47,0656011	-23,9240093	2223	2,2492	21,3675	3024	2363	661
L04681	11	-47,0390913	-23,9390083	852	1,2911	4,7009	1126	914	212
L04683	4	-47,1213974	-23,8622332	230	1,7391	1,7094	286	240	46
L04684	12	-47,1446593	-23,9863604	1338	0,8969	5,1282	1748	1443	305
