cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04612	3	-47,0078160	-23,9810220	471	0,6369	0,7371	677	496	181
L04623	13	-47,1457094	-23,9855935	1683	0,7724	3,1941	2306	1785	521
L04637	28	-47,0672077	-23,9302514	641	4,3682	6,8796	962	682	280
L04651	37	-47,0823554	-23,9173560	1572	2,3537	9,0909	2102	1647	455
L04659	5	-47,0558692	-23,8919269	609	0,821	1,2285	803	643	160
L04666	26	-47,0702120	-23,9384280	1014	2,5641	6,3882	1396	1101	295
L04668	91	-47,0718525	-23,9302384	2889	3,1499	22,3587	4023	3041	982
L04669	19	-47,0609325	-23,9398564	1204	1,5781	4,6683	1647	1272	375
L04670	13	-46,9890827	-23,8971869	821	1,5834	3,1941	1205	878	327
L04671	8	-47,0607349	-23,9797848	412	1,9417	1,9656	528	426	102
L04673	40	-47,0091043	-23,9297344	1098	3,643	9,828	1482	1167	315
L04677	86	-47,0656011	-23,9240093	2223	3,8686	21,1302	3024	2363	661
L04681	22	-47,0390913	-23,9390083	852	2,5822	5,4054	1126	914	212
L04683	1	-47,1213974	-23,8622332	230	0,4348	0,2457	286	240	46
L04684	14	-47,1446593	-23,9863604	1338	1,0463	3,4398	1748	1443	305
L04686	1	-47,1563084	-23,9500027	307	0,3257	0,2457	404	322	82
