cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04623	5	-47,1457094	-23,9855935	1683	0,2971	5,2083	2306	1785	521
L04637	3	-47,0672077	-23,9302514	641	0,468	3,125	962	682	280
L04651	8	-47,0823554	-23,9173560	1572	0,5089	8,3333	2102	1647	455
L04659	1	-47,0558692	-23,8919269	609	0,1642	1,0417	803	643	160
L04666	7	-47,0702120	-23,9384280	1014	0,6903	7,2917	1396	1101	295
L04668	26	-47,0718525	-23,9302384	2889	0,9	27,0833	4023	3041	982
L04669	4	-47,0609325	-23,9398564	1204	0,3322	4,1667	1647	1272	375
L04670	3	-46,9890827	-23,8971869	821	0,3654	3,125	1205	878	327
L04671	1	-47,0607349	-23,9797848	412	0,2427	1,0417	528	426	102
L04673	5	-47,0091043	-23,9297344	1098	0,4554	5,2083	1482	1167	315
L04677	25	-47,0656011	-23,9240093	2223	1,1246	26,0417	3024	2363	661
L04681	3	-47,0390913	-23,9390083	852	0,3521	3,125	1126	914	212
L04684	4	-47,1446593	-23,9863604	1338	0,299	4,1667	1748	1443	305
L04686	1	-47,1563084	-23,9500027	307	0,3257	1,0417	404	322	82
