cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04612	4	-47,0078160	-23,9810220	471	0,8493	7,6923	677	496	181
L04623	3	-47,1457094	-23,9855935	1683	0,1783	5,7692	2306	1785	521
L04637	8	-47,0672077	-23,9302514	641	1,248	15,3846	962	682	280
L04651	4	-47,0823554	-23,9173560	1572	0,2545	7,6923	2102	1647	455
L04666	3	-47,0702120	-23,9384280	1014	0,2959	5,7692	1396	1101	295
L04668	12	-47,0718525	-23,9302384	2889	0,4154	23,0769	4023	3041	982
L04669	2	-47,0609325	-23,9398564	1204	0,1661	3,8462	1647	1272	375
L04670	1	-46,9890827	-23,8971869	821	0,1218	1,9231	1205	878	327
L04673	3	-47,0091043	-23,9297344	1098	0,2732	5,7692	1482	1167	315
L04677	6	-47,0656011	-23,9240093	2223	0,2699	11,5385	3024	2363	661
L04681	1	-47,0390913	-23,9390083	852	0,1174	1,9231	1126	914	212
L04683	2	-47,1213974	-23,8622332	230	0,8696	3,8462	286	240	46
L04684	2	-47,1446593	-23,9863604	1338	0,1495	3,8462	1748	1443	305
L04686	1	-47,1563084	-23,9500027	307	0,3257	1,9231	404	322	82
