cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04612	267	-47,0078160	-23,9810220	447	59,7315	3,2541	677	496	181
L04623	617	-47,1457094	-23,9855935	1665	37,0571	7,5198	2306	1785	521
L04637	302	-47,0672077	-23,9302514	629	48,0127	3,6807	962	682	280
L04651	584	-47,0823554	-23,9173560	1537	37,9961	7,1176	2102	1647	455
L04659	357	-47,0558692	-23,8919269	590	60,5085	4,351	803	643	160
L04666	433	-47,0702120	-23,9384280	1023	42,3265	5,2773	1396	1101	295
L04668	1395	-47,0718525	-23,9302384	2828	49,3281	17,0018	4023	3041	982
L04669	664	-47,0609325	-23,9398564	1156	57,4394	8,0926	1647	1272	375
L04670	469	-46,9890827	-23,8971869	789	59,4423	5,716	1205	878	327
L04671	233	-47,0607349	-23,9797848	395	58,9873	2,8397	528	426	102
L04673	574	-47,0091043	-23,9297344	1052	54,5627	6,9957	1482	1167	315
L04677	1180	-47,0656011	-23,9240093	2199	53,6608	14,3815	3024	2363	661
L04681	361	-47,0390913	-23,9390083	833	43,3373	4,3998	1126	914	212
L04683	160	-47,1213974	-23,8622332	226	70,7965	1,95	286	240	46
L04684	486	-47,1446593	-23,9863604	1347	36,0802	5,9232	1748	1443	305
L04686	123	-47,1563084	-23,9500027	296	41,5541	1,4991	404	322	82
