cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	3	-46,9481392	-23,5543819	2905	0,1033	5,5556	4176	3290	886
L08585	2	-46,9174294	-23,5410053	106	1,8868	3,7037	164	124	40
L08594	1	-46,9823981	-23,5329721	2816	0,0355	1,8519	3953	3072	881
L08604	1	-46,9513311	-23,5431006	264	0,3788	1,8519	365	290	75
L08606	3	-46,9511780	-23,5455070	2332	0,1286	5,5556	3253	2569	684
L08608	1	-46,9361861	-23,5537696	1716	0,0583	1,8519	2618	1951	667
L08611	1	-46,9698786	-23,5459375	803	0,1245	1,8519	1227	943	284
L08612	4	-46,9500908	-23,5479319	2782	0,1438	7,4074	4028	3022	1006
L08614	2	-46,9391330	-23,5373299	3746	0,0534	3,7037	5350	4126	1224
L08615	1	-46,9329281	-23,5464894	3537	0,0283	1,8519	5647	3980	1667
L08618	1	-46,9285620	-23,5409510	521	0,1919	1,8519	793	598	195
L08620	1	-46,9367130	-23,5518639	2261	0,0442	1,8519	3438	2509	929
L08621	1	-46,9391689	-23,5510413	1661	0,0602	1,8519	2393	1800	593
L08622	1	-46,9373180	-23,5561139	4846	0,0206	1,8519	6879	5357	1522
L08623	2	-46,9480212	-23,5549934	3278	0,061	3,7037	4601	3607	994
L08624	1	-46,9272520	-23,5479542	3768	0,0265	1,8519	5426	4266	1160
L08625	6	-46,9394721	-23,5427496	3249	0,1847	11,1111	4787	3584	1203
L08627	2	-46,9210517	-23,5348427	3588	0,0557	3,7037	5459	3925	1534
L08628	5	-46,9390760	-23,5435309	2557	0,1955	9,2593	3669	2821	848
L08630	6	-46,9629421	-23,5530029	2548	0,2355	11,1111	3648	2847	801
L08634	4	-46,9407146	-23,5517777	4688	0,0853	7,4074	7185	5227	1958
L08637	1	-46,9414960	-23,5551100	2580	0,0388	1,8519	3658	2857	801
L08638	2	-46,9261824	-23,5434109	1663	0,1203	3,7037	2318	1842	476
L08639	2	-46,9558022	-23,5444051	1339	0,1494	3,7037	1812	1516	296
