cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08586	3	-47,0274860	-23,5972420	1453	0,2065	4,7619	2150	1634	516
L08589	1	-46,9197900	-23,5392699	3092	0,0323	1,5873	4305	3347	958
L08599	4	-46,9087572	-23,5550031	1747	0,229	6,3492	2683	2061	622
L08602	1	-46,9240947	-23,5383987	1229	0,0814	1,5873	1891	1376	515
L08603	1	-46,9276300	-23,5552051	731	0,1368	1,5873	1028	820	208
L08606	1	-46,9511780	-23,5455070	2332	0,0429	1,5873	3253	2569	684
L08611	1	-46,9698786	-23,5459375	803	0,1245	1,5873	1227	943	284
L08614	3	-46,9391330	-23,5373299	3746	0,0801	4,7619	5350	4126	1224
L08615	2	-46,9329281	-23,5464894	3537	0,0565	3,1746	5647	3980	1667
L08618	1	-46,9285620	-23,5409510	521	0,1919	1,5873	793	598	195
L08619	1	-46,9306599	-23,5633290	2911	0,0344	1,5873	4356	3358	998
L08624	1	-46,9272520	-23,5479542	3768	0,0265	1,5873	5426	4266	1160
L08629	1	-46,9496690	-23,5613520	3515	0,0284	1,5873	5110	3900	1210
L08631	8	-46,9110209	-23,5525458	2997	0,2669	12,6984	4276	3392	884
L08632	31	-46,9216217	-23,5592043	4170	0,7434	49,2063	5819	4699	1120
L08633	1	-46,9316388	-23,5594476	2036	0,0491	1,5873	2860	2252	608
L08636	2	-46,9222219	-23,5362928	2404	0,0832	3,1746	3429	2626	803
