cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	1	-46,9481392	-23,5543819	2905	0,0344	1,4286	4176	3290	886
L08586	1	-47,0274860	-23,5972420	1453	0,0688	1,4286	2150	1634	516
L08593	2	-46,9262107	-23,5314577	1787	0,1119	2,8571	2600	1991	609
L08598	1	-46,9288337	-23,5407262	588	0,1701	1,4286	798	637	161
L08606	2	-46,9511780	-23,5455070	2332	0,0858	2,8571	3253	2569	684
L08610	1	-46,9848796	-23,5766993	647	0,1546	1,4286	923	719	204
L08612	1	-46,9500908	-23,5479319	2782	0,0359	1,4286	4028	3022	1006
L08614	22	-46,9391330	-23,5373299	3746	0,5873	31,4286	5350	4126	1224
L08615	6	-46,9329281	-23,5464894	3537	0,1696	8,5714	5647	3980	1667
L08616	1	-46,9799031	-23,5409774	2079	0,0481	1,4286	2874	2253	621
L08620	5	-46,9367130	-23,5518639	2261	0,2211	7,1429	3438	2509	929
L08622	1	-46,9373180	-23,5561139	4846	0,0206	1,4286	6879	5357	1522
L08623	2	-46,9480212	-23,5549934	3278	0,061	2,8571	4601	3607	994
L08624	3	-46,9272520	-23,5479542	3768	0,0796	4,2857	5426	4266	1160
L08625	6	-46,9394721	-23,5427496	3249	0,1847	8,5714	4787	3584	1203
L08627	1	-46,9210517	-23,5348427	3588	0,0279	1,4286	5459	3925	1534
L08628	5	-46,9390760	-23,5435309	2557	0,1955	7,1429	3669	2821	848
L08633	1	-46,9316388	-23,5594476	2036	0,0491	1,4286	2860	2252	608
L08634	3	-46,9407146	-23,5517777	4688	0,064	4,2857	7185	5227	1958
L08635	2	-46,9331600	-23,5503026	2123	0,0942	2,8571	3114	2341	773
L08638	2	-46,9261824	-23,5434109	1663	0,1203	2,8571	2318	1842	476
L08639	1	-46,9558022	-23,5444051	1339	0,0747	1,4286	1812	1516	296
