cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08589	1	-46,9197900	-23,5392699	3092	0,0323	2,1277	4305	3347	958
L08599	7	-46,9087572	-23,5550031	1747	0,4007	14,8936	2683	2061	622
L08600	2	-46,9267145	-23,5353030	1505	0,1329	4,2553	2235	1707	528
L08607	1	-46,9551748	-23,5685992	400	0,25	2,1277	543	452	91
L08615	1	-46,9329281	-23,5464894	3537	0,0283	2,1277	5647	3980	1667
L08620	2	-46,9367130	-23,5518639	2261	0,0885	4,2553	3438	2509	929
L08621	1	-46,9391689	-23,5510413	1661	0,0602	2,1277	2393	1800	593
L08624	1	-46,9272520	-23,5479542	3768	0,0265	2,1277	5426	4266	1160
L08631	21	-46,9110209	-23,5525458	2997	0,7007	44,6809	4276	3392	884
L08632	2	-46,9216217	-23,5592043	4170	0,048	4,2553	5819	4699	1120
L08635	3	-46,9331600	-23,5503026	2123	0,1413	6,383	3114	2341	773
L08637	3	-46,9414960	-23,5551100	2580	0,1163	6,383	3658	2857	801
L08638	2	-46,9261824	-23,5434109	1663	0,1203	4,2553	2318	1842	476
