cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08588	2	-46,9298289	-23,5498841	845	0,2367	4,6512	1235	938	297
L08589	1	-46,9197900	-23,5392699	3092	0,0323	2,3256	4305	3347	958
L08590	1	-46,9444800	-23,5416269	1121	0,0892	2,3256	1582	1240	342
L08594	2	-46,9823981	-23,5329721	2816	0,071	4,6512	3953	3072	881
L08611	1	-46,9698786	-23,5459375	803	0,1245	2,3256	1227	943	284
L08612	1	-46,9500908	-23,5479319	2782	0,0359	2,3256	4028	3022	1006
L08614	1	-46,9391330	-23,5373299	3746	0,0267	2,3256	5350	4126	1224
L08615	9	-46,9329281	-23,5464894	3537	0,2545	20,9302	5647	3980	1667
L08619	4	-46,9306599	-23,5633290	2911	0,1374	9,3023	4356	3358	998
L08620	3	-46,9367130	-23,5518639	2261	0,1327	6,9767	3438	2509	929
L08622	1	-46,9373180	-23,5561139	4846	0,0206	2,3256	6879	5357	1522
L08623	1	-46,9480212	-23,5549934	3278	0,0305	2,3256	4601	3607	994
L08624	1	-46,9272520	-23,5479542	3768	0,0265	2,3256	5426	4266	1160
L08625	1	-46,9394721	-23,5427496	3249	0,0308	2,3256	4787	3584	1203
L08629	1	-46,9496690	-23,5613520	3515	0,0284	2,3256	5110	3900	1210
L08630	1	-46,9629421	-23,5530029	2548	0,0392	2,3256	3648	2847	801
L08631	1	-46,9110209	-23,5525458	2997	0,0334	2,3256	4276	3392	884
L08632	2	-46,9216217	-23,5592043	4170	0,048	4,6512	5819	4699	1120
L08634	4	-46,9407146	-23,5517777	4688	0,0853	9,3023	7185	5227	1958
L08635	3	-46,9331600	-23,5503026	2123	0,1413	6,9767	3114	2341	773
L08638	2	-46,9261824	-23,5434109	1663	0,1203	4,6512	2318	1842	476
