cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08588	2	-46,9298289	-23,5498841	845	0,2367	6,0606	1235	938	297
L08589	3	-46,9197900	-23,5392699	3092	0,097	9,0909	4305	3347	958
L08600	1	-46,9267145	-23,5353030	1505	0,0664	3,0303	2235	1707	528
L08602	3	-46,9240947	-23,5383987	1229	0,2441	9,0909	1891	1376	515
L08608	1	-46,9361861	-23,5537696	1716	0,0583	3,0303	2618	1951	667
L08611	1	-46,9698786	-23,5459375	803	0,1245	3,0303	1227	943	284
L08612	1	-46,9500908	-23,5479319	2782	0,0359	3,0303	4028	3022	1006
L08614	1	-46,9391330	-23,5373299	3746	0,0267	3,0303	5350	4126	1224
L08615	2	-46,9329281	-23,5464894	3537	0,0565	6,0606	5647	3980	1667
L08620	2	-46,9367130	-23,5518639	2261	0,0885	6,0606	3438	2509	929
L08624	1	-46,9272520	-23,5479542	3768	0,0265	3,0303	5426	4266	1160
L08627	3	-46,9210517	-23,5348427	3588	0,0836	9,0909	5459	3925	1534
L08634	1	-46,9407146	-23,5517777	4688	0,0213	3,0303	7185	5227	1958
L08635	4	-46,9331600	-23,5503026	2123	0,1884	12,1212	3114	2341	773
L08636	1	-46,9222219	-23,5362928	2404	0,0416	3,0303	3429	2626	803
L08638	5	-46,9261824	-23,5434109	1663	0,3007	15,1515	2318	1842	476
L08639	1	-46,9558022	-23,5444051	1339	0,0747	3,0303	1812	1516	296
