cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08587	1	-46,9415334	-23,5558397	288	0,3472	2,6316	444	331	113
L08589	9	-46,9197900	-23,5392699	3092	0,2911	23,6842	4305	3347	958
L08593	5	-46,9262107	-23,5314577	1787	0,2798	13,1579	2600	1991	609
L08600	7	-46,9267145	-23,5353030	1505	0,4651	18,4211	2235	1707	528
L08602	1	-46,9240947	-23,5383987	1229	0,0814	2,6316	1891	1376	515
L08615	2	-46,9329281	-23,5464894	3537	0,0565	5,2632	5647	3980	1667
L08620	1	-46,9367130	-23,5518639	2261	0,0442	2,6316	3438	2509	929
L08633	1	-46,9316388	-23,5594476	2036	0,0491	2,6316	2860	2252	608
L08634	3	-46,9407146	-23,5517777	4688	0,064	7,8947	7185	5227	1958
L08635	4	-46,9331600	-23,5503026	2123	0,1884	10,5263	3114	2341	773
L08636	3	-46,9222219	-23,5362928	2404	0,1248	7,8947	3429	2626	803
L08637	1	-46,9414960	-23,5551100	2580	0,0388	2,6316	3658	2857	801
