cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	2	-46,9481392	-23,5543819	2905	0,0688	3,8462	4176	3290	886
L08594	1	-46,9823981	-23,5329721	2816	0,0355	1,9231	3953	3072	881
L08599	1	-46,9087572	-23,5550031	1747	0,0572	1,9231	2683	2061	622
L08603	3	-46,9276300	-23,5552051	731	0,4104	5,7692	1028	820	208
L08612	2	-46,9500908	-23,5479319	2782	0,0719	3,8462	4028	3022	1006
L08615	1	-46,9329281	-23,5464894	3537	0,0283	1,9231	5647	3980	1667
L08617	1	-46,9810860	-23,5310110	1626	0,0615	1,9231	2451	1818	633
L08618	1	-46,9285620	-23,5409510	521	0,1919	1,9231	793	598	195
L08619	1	-46,9306599	-23,5633290	2911	0,0344	1,9231	4356	3358	998
L08621	1	-46,9391689	-23,5510413	1661	0,0602	1,9231	2393	1800	593
L08623	3	-46,9480212	-23,5549934	3278	0,0915	5,7692	4601	3607	994
L08624	2	-46,9272520	-23,5479542	3768	0,0531	3,8462	5426	4266	1160
L08632	25	-46,9216217	-23,5592043	4170	0,5995	48,0769	5819	4699	1120
L08634	2	-46,9407146	-23,5517777	4688	0,0427	3,8462	7185	5227	1958
L08635	6	-46,9331600	-23,5503026	2123	0,2826	11,5385	3114	2341	773
