cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	3	-46,9481392	-23,5543819	2905	0,1033	4,5455	4176	3290	886
L08586	2	-47,0274860	-23,5972420	1453	0,1376	3,0303	2150	1634	516
L08594	13	-46,9823981	-23,5329721	2816	0,4616	19,697	3953	3072	881
L08602	1	-46,9240947	-23,5383987	1229	0,0814	1,5152	1891	1376	515
L08604	2	-46,9513311	-23,5431006	264	0,7576	3,0303	365	290	75
L08606	5	-46,9511780	-23,5455070	2332	0,2144	7,5758	3253	2569	684
L08607	1	-46,9551748	-23,5685992	400	0,25	1,5152	543	452	91
L08612	4	-46,9500908	-23,5479319	2782	0,1438	6,0606	4028	3022	1006
L08613	5	-46,9815069	-23,5344783	1513	0,3305	7,5758	2428	1671	757
L08616	5	-46,9799031	-23,5409774	2079	0,2405	7,5758	2874	2253	621
L08617	5	-46,9810860	-23,5310110	1626	0,3075	7,5758	2451	1818	633
L08618	1	-46,9285620	-23,5409510	521	0,1919	1,5152	793	598	195
L08619	1	-46,9306599	-23,5633290	2911	0,0344	1,5152	4356	3358	998
L08622	2	-46,9373180	-23,5561139	4846	0,0413	3,0303	6879	5357	1522
L08623	3	-46,9480212	-23,5549934	3278	0,0915	4,5455	4601	3607	994
L08625	1	-46,9394721	-23,5427496	3249	0,0308	1,5152	4787	3584	1203
L08629	3	-46,9496690	-23,5613520	3515	0,0853	4,5455	5110	3900	1210
L08634	6	-46,9407146	-23,5517777	4688	0,128	9,0909	7185	5227	1958
L08637	1	-46,9414960	-23,5551100	2580	0,0388	1,5152	3658	2857	801
L08638	1	-46,9261824	-23,5434109	1663	0,0601	1,5152	2318	1842	476
L08639	1	-46,9558022	-23,5444051	1339	0,0747	1,5152	1812	1516	296
