cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08586	9	-47,0274860	-23,5972420	1453	0,6194	23,0769	2150	1634	516
L08594	2	-46,9823981	-23,5329721	2816	0,071	5,1282	3953	3072	881
L08606	1	-46,9511780	-23,5455070	2332	0,0429	2,5641	3253	2569	684
L08612	1	-46,9500908	-23,5479319	2782	0,0359	2,5641	4028	3022	1006
L08614	2	-46,9391330	-23,5373299	3746	0,0534	5,1282	5350	4126	1224
L08615	1	-46,9329281	-23,5464894	3537	0,0283	2,5641	5647	3980	1667
L08620	2	-46,9367130	-23,5518639	2261	0,0885	5,1282	3438	2509	929
L08621	15	-46,9391689	-23,5510413	1661	0,9031	38,4615	2393	1800	593
L08624	2	-46,9272520	-23,5479542	3768	0,0531	5,1282	5426	4266	1160
L08633	1	-46,9316388	-23,5594476	2036	0,0491	2,5641	2860	2252	608
L08638	3	-46,9261824	-23,5434109	1663	0,1804	7,6923	2318	1842	476
