cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08589	5	-46,9197900	-23,5392699	3092	0,1617	11,1111	4305	3347	958
L08593	11	-46,9262107	-23,5314577	1787	0,6156	24,4444	2600	1991	609
L08600	4	-46,9267145	-23,5353030	1505	0,2658	8,8889	2235	1707	528
L08602	2	-46,9240947	-23,5383987	1229	0,1627	4,4444	1891	1376	515
L08608	1	-46,9361861	-23,5537696	1716	0,0583	2,2222	2618	1951	667
L08614	2	-46,9391330	-23,5373299	3746	0,0534	4,4444	5350	4126	1224
L08615	2	-46,9329281	-23,5464894	3537	0,0565	4,4444	5647	3980	1667
L08624	1	-46,9272520	-23,5479542	3768	0,0265	2,2222	5426	4266	1160
L08625	1	-46,9394721	-23,5427496	3249	0,0308	2,2222	4787	3584	1203
L08627	7	-46,9210517	-23,5348427	3588	0,1951	15,5556	5459	3925	1534
L08629	2	-46,9496690	-23,5613520	3515	0,0569	4,4444	5110	3900	1210
L08636	6	-46,9222219	-23,5362928	2404	0,2496	13,3333	3429	2626	803
L08638	1	-46,9261824	-23,5434109	1663	0,0601	2,2222	2318	1842	476
