cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	23	-46,8924548	-23,5452376	1763	1,3046	15,8621	2839	2098	741
L07253	5	-46,9008564	-23,5498915	2087	0,2396	3,4483	3065	2378	687
L07254	1	-46,9142235	-23,5435396	2896	0,0345	0,6897	4211	3269	942
L07255	22	-46,9013489	-23,5395346	5157	0,4266	15,1724	7716	5711	2005
L07256	9	-46,9104933	-23,5381249	4149	0,2169	6,2069	6219	4569	1650
L07257	11	-46,8961948	-23,5432696	2855	0,3853	7,5862	4263	3263	1000
L07258	1	-46,9094320	-23,5335789	2312	0,0433	0,6897	3242	2587	655
L07259	1	-46,9222639	-23,5217619	1021	0,0979	0,6897	1357	1108	249
L07260	3	-46,9123654	-23,5438510	3962	0,0757	2,069	5759	4435	1324
L07261	1	-46,9057224	-23,5495379	3796	0,0263	0,6897	5786	4388	1398
L07262	13	-46,9002606	-23,5309605	2094	0,6208	8,9655	3286	2420	866
L07263	9	-46,9013361	-23,5280428	3321	0,271	6,2069	5604	3857	1747
L07264	2	-46,9039835	-23,5531014	1976	0,1012	1,3793	3486	2448	1038
L07265	8	-46,8992919	-23,5287410	569	1,406	5,5172	874	668	206
L07266	13	-46,8991339	-23,5389519	2606	0,4988	8,9655	3792	2932	860
L07267	8	-46,8981381	-23,5427233	1472	0,5435	5,5172	2255	1718	537
L07268	7	-46,9090909	-23,5410429	3690	0,1897	4,8276	5609	4149	1460
L07269	6	-46,9081517	-23,5269073	1171	0,5124	4,1379	1748	1351	397
L07271	1	-46,9072444	-23,5352024	1432	0,0698	0,6897	2046	1590	456
L07272	1	-46,9134832	-23,5338709	864	0,1157	0,6897	1162	969	193
