cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07253	1	-46,9008564	-23,5498915	2087	0,0479	1,7241	3065	2378	687
L07255	4	-46,9013489	-23,5395346	5157	0,0776	6,8966	7716	5711	2005
L07256	1	-46,9104933	-23,5381249	4149	0,0241	1,7241	6219	4569	1650
L07257	2	-46,8961948	-23,5432696	2855	0,0701	3,4483	4263	3263	1000
L07260	5	-46,9123654	-23,5438510	3962	0,1262	8,6207	5759	4435	1324
L07261	3	-46,9057224	-23,5495379	3796	0,079	5,1724	5786	4388	1398
L07262	3	-46,9002606	-23,5309605	2094	0,1433	5,1724	3286	2420	866
L07263	16	-46,9013361	-23,5280428	3321	0,4818	27,5862	5604	3857	1747
L07264	1	-46,9039835	-23,5531014	1976	0,0506	1,7241	3486	2448	1038
L07266	1	-46,8991339	-23,5389519	2606	0,0384	1,7241	3792	2932	860
L07267	2	-46,8981381	-23,5427233	1472	0,1359	3,4483	2255	1718	537
L07268	8	-46,9090909	-23,5410429	3690	0,2168	13,7931	5609	4149	1460
L07269	3	-46,9081517	-23,5269073	1171	0,2562	5,1724	1748	1351	397
L07270	2	-46,9116469	-23,5411879	1369	0,1461	3,4483	1921	1524	397
L07271	6	-46,9072444	-23,5352024	1432	0,419	10,3448	2046	1590	456
