cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	27	-46,8924548	-23,5452376	1763	1,5315	4,4046	2839	2098	741
L07252	6	-46,9182358	-23,5308712	2463	0,2436	0,9788	3613	2785	828
L07253	24	-46,9008564	-23,5498915	2087	1,15	3,9152	3065	2378	687
L07254	31	-46,9142235	-23,5435396	2896	1,0704	5,0571	4211	3269	942
L07255	70	-46,9013489	-23,5395346	5157	1,3574	11,4192	7716	5711	2005
L07256	35	-46,9104933	-23,5381249	4149	0,8436	5,7096	6219	4569	1650
L07257	55	-46,8961948	-23,5432696	2855	1,9264	8,9723	4263	3263	1000
L07258	15	-46,9094320	-23,5335789	2312	0,6488	2,447	3242	2587	655
L07259	18	-46,9222639	-23,5217619	1021	1,763	2,9364	1357	1108	249
L07260	40	-46,9123654	-23,5438510	3962	1,0096	6,5253	5759	4435	1324
L07261	23	-46,9057224	-23,5495379	3796	0,6059	3,752	5786	4388	1398
L07262	21	-46,9002606	-23,5309605	2094	1,0029	3,4258	3286	2420	866
L07263	43	-46,9013361	-23,5280428	3321	1,2948	7,0147	5604	3857	1747
L07264	8	-46,9039835	-23,5531014	1976	0,4049	1,3051	3486	2448	1038
L07265	17	-46,8992919	-23,5287410	569	2,9877	2,7732	874	668	206
L07266	36	-46,8991339	-23,5389519	2606	1,3814	5,8728	3792	2932	860
L07267	44	-46,8981381	-23,5427233	1472	2,9891	7,1778	2255	1718	537
L07268	51	-46,9090909	-23,5410429	3690	1,3821	8,3197	5609	4149	1460
L07269	18	-46,9081517	-23,5269073	1171	1,5371	2,9364	1748	1351	397
L07270	13	-46,9116469	-23,5411879	1369	0,9496	2,1207	1921	1524	397
L07271	14	-46,9072444	-23,5352024	1432	0,9777	2,2838	2046	1590	456
L07272	4	-46,9134832	-23,5338709	864	0,463	0,6525	1162	969	193
