cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	2	-46,8924548	-23,5452376	1763	0,1134	5,4054	2839	2098	741
L07255	1	-46,9013489	-23,5395346	5157	0,0194	2,7027	7716	5711	2005
L07256	2	-46,9104933	-23,5381249	4149	0,0482	5,4054	6219	4569	1650
L07258	2	-46,9094320	-23,5335789	2312	0,0865	5,4054	3242	2587	655
L07261	3	-46,9057224	-23,5495379	3796	0,079	8,1081	5786	4388	1398
L07263	5	-46,9013361	-23,5280428	3321	0,1506	13,5135	5604	3857	1747
L07264	2	-46,9039835	-23,5531014	1976	0,1012	5,4054	3486	2448	1038
L07265	1	-46,8992919	-23,5287410	569	0,1757	2,7027	874	668	206
L07266	1	-46,8991339	-23,5389519	2606	0,0384	2,7027	3792	2932	860
L07267	1	-46,8981381	-23,5427233	1472	0,0679	2,7027	2255	1718	537
L07268	2	-46,9090909	-23,5410429	3690	0,0542	5,4054	5609	4149	1460
L07269	15	-46,9081517	-23,5269073	1171	1,281	40,5405	1748	1351	397
