cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	8	-46,8924548	-23,5452376	1763	0,4538	4,1451	2839	2098	741
L07252	1	-46,9182358	-23,5308712	2463	0,0406	0,5181	3613	2785	828
L07253	1	-46,9008564	-23,5498915	2087	0,0479	0,5181	3065	2378	687
L07254	1	-46,9142235	-23,5435396	2896	0,0345	0,5181	4211	3269	942
L07255	59	-46,9013489	-23,5395346	5157	1,1441	30,5699	7716	5711	2005
L07256	1	-46,9104933	-23,5381249	4149	0,0241	0,5181	6219	4569	1650
L07257	6	-46,8961948	-23,5432696	2855	0,2102	3,1088	4263	3263	1000
L07259	1	-46,9222639	-23,5217619	1021	0,0979	0,5181	1357	1108	249
L07261	3	-46,9057224	-23,5495379	3796	0,079	1,5544	5786	4388	1398
L07262	20	-46,9002606	-23,5309605	2094	0,9551	10,3627	3286	2420	866
L07263	9	-46,9013361	-23,5280428	3321	0,271	4,6632	5604	3857	1747
L07266	73	-46,8991339	-23,5389519	2606	2,8012	37,8238	3792	2932	860
L07267	5	-46,8981381	-23,5427233	1472	0,3397	2,5907	2255	1718	537
L07268	3	-46,9090909	-23,5410429	3690	0,0813	1,5544	5609	4149	1460
L07270	1	-46,9116469	-23,5411879	1369	0,073	0,5181	1921	1524	397
L07271	1	-46,9072444	-23,5352024	1432	0,0698	0,5181	2046	1590	456
