cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	8	-46,8924548	-23,5452376	1763	0,4538	1,4414	2839	2098	741
L07252	26	-46,9182358	-23,5308712	2463	1,0556	4,6847	3613	2785	828
L07253	13	-46,9008564	-23,5498915	2087	0,6229	2,3423	3065	2378	687
L07254	7	-46,9142235	-23,5435396	2896	0,2417	1,2613	4211	3269	942
L07255	109	-46,9013489	-23,5395346	5157	2,1136	19,6396	7716	5711	2005
L07256	27	-46,9104933	-23,5381249	4149	0,6508	4,8649	6219	4569	1650
L07257	12	-46,8961948	-23,5432696	2855	0,4203	2,1622	4263	3263	1000
L07258	32	-46,9094320	-23,5335789	2312	1,3841	5,7658	3242	2587	655
L07260	21	-46,9123654	-23,5438510	3962	0,53	3,7838	5759	4435	1324
L07261	25	-46,9057224	-23,5495379	3796	0,6586	4,5045	5786	4388	1398
L07262	56	-46,9002606	-23,5309605	2094	2,6743	10,0901	3286	2420	866
L07263	37	-46,9013361	-23,5280428	3321	1,1141	6,6667	5604	3857	1747
L07264	12	-46,9039835	-23,5531014	1976	0,6073	2,1622	3486	2448	1038
L07265	5	-46,8992919	-23,5287410	569	0,8787	0,9009	874	668	206
L07266	72	-46,8991339	-23,5389519	2606	2,7629	12,973	3792	2932	860
L07267	30	-46,8981381	-23,5427233	1472	2,038	5,4054	2255	1718	537
L07268	22	-46,9090909	-23,5410429	3690	0,5962	3,964	5609	4149	1460
L07269	10	-46,9081517	-23,5269073	1171	0,854	1,8018	1748	1351	397
L07270	8	-46,9116469	-23,5411879	1369	0,5844	1,4414	1921	1524	397
L07271	11	-46,9072444	-23,5352024	1432	0,7682	1,982	2046	1590	456
L07272	12	-46,9134832	-23,5338709	864	1,3889	2,1622	1162	969	193
