cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	5	-46,8924548	-23,5452376	1763	0,2836	2,193	2839	2098	741
L07252	6	-46,9182358	-23,5308712	2463	0,2436	2,6316	3613	2785	828
L07254	3	-46,9142235	-23,5435396	2896	0,1036	1,3158	4211	3269	942
L07255	58	-46,9013489	-23,5395346	5157	1,1247	25,4386	7716	5711	2005
L07256	14	-46,9104933	-23,5381249	4149	0,3374	6,1404	6219	4569	1650
L07257	4	-46,8961948	-23,5432696	2855	0,1401	1,7544	4263	3263	1000
L07258	6	-46,9094320	-23,5335789	2312	0,2595	2,6316	3242	2587	655
L07259	4	-46,9222639	-23,5217619	1021	0,3918	1,7544	1357	1108	249
L07260	7	-46,9123654	-23,5438510	3962	0,1767	3,0702	5759	4435	1324
L07261	13	-46,9057224	-23,5495379	3796	0,3425	5,7018	5786	4388	1398
L07262	12	-46,9002606	-23,5309605	2094	0,5731	5,2632	3286	2420	866
L07263	15	-46,9013361	-23,5280428	3321	0,4517	6,5789	5604	3857	1747
L07264	6	-46,9039835	-23,5531014	1976	0,3036	2,6316	3486	2448	1038
L07266	32	-46,8991339	-23,5389519	2606	1,2279	14,0351	3792	2932	860
L07268	35	-46,9090909	-23,5410429	3690	0,9485	15,3509	5609	4149	1460
L07270	3	-46,9116469	-23,5411879	1369	0,2191	1,3158	1921	1524	397
L07271	4	-46,9072444	-23,5352024	1432	0,2793	1,7544	2046	1590	456
L07272	1	-46,9134832	-23,5338709	864	0,1157	0,4386	1162	969	193
